iliad,13,709,SDDSDA,ἀλλ ἤτοι τελαμωνιάδῃ ,πολλοί τε καὶ ἐσθλοὶ
iliad,13,710,DDSDDA,λαοὶ ἕπονθ ἕταροι ,οἵ οἱ σάκος ἐξεδέχοντο
iliad,13,711,DDDSDA,ὁππότε μιν κάματός ,τε καὶ ἱδρὼς γούναθ ἵκοιτο
iliad,13,712,DDDDDA,οὐδ ἄρ ὀϊλιάδῃ ,μεγαλήτορι λοκροὶ ἕποντο
iliad,13,713,SDSSDA,οὐ γάρ σφι σταδίῃ ,ὑσμίνῃ μίμνε φίλον κῆρ
iliad,13,714,DDSDDA,οὐ γὰρ ἔχον κόρυθας ,χαλκήρεας ἱπποδασείας
iliad,13,715,DDSSDA,οὐδ ἔχον ἀσπίδας εὐκύκλους ,καὶ μείλινα δοῦρα
iliad,13,716,DSDDDA,ἀλλ ἄρα τόξοισιν ,καὶ ἐϋστρεφεῖ οἶος ἀώτῳ
iliad,13,717,DDDDDA,ἴλιον εἰς ἅμ ἕποντο ,πεποιθότες οἷσιν ἔπειτα
iliad,13,718,DSSSDA,ταρφέα βάλλοντες ,τρώων ῥήγνυντο φάλαγγας
iliad,13,719,DSDDDA,δή ῥα τόθ οἳ μὲν πρόσθε ,σὺν ἔντεσι δαιδαλέοισι
iliad,13,720,SSDDDA,μάρναντο τρωσίν ,τε καὶ ἕκτορι χαλκοκορυστῇ
iliad,13,721,DSDDDA,οἳ δ ὄπιθεν βάλλοντες ,ἐλάνθανον οὐδέ τι χάρμης
iliad,13,722,SSDDDA,τρῶες μιμνήσκοντο ,συνεκλόνεον γὰρ ὀϊστοί
iliad,13,723,DDSDDA,ἔνθά κε λευγαλέως ,νηῶν ἄπο καὶ κλισιάων
iliad,13,724,DSDDDA,τρῶες ἐχώρησαν ,προτὶ ἴλιον ἠνεμόεσσαν
iliad,13,725,SDDDDA,εἰ μὴ πουλυδάμας ,θρασὺν ἕκτορα εἶπε παραστάς
iliad,13,726,DDDSDA,ἕκτορ ἀμήχανός ἐσσι ,παραρρητοῖσι πιθέσθαι
iliad,13,727,DDDDDA,οὕνεκά τοι περὶ δῶκε ,θεὸς πολεμήϊα ἔργα
iliad,13,728,DSDDDA,τοὔνεκα καὶ βουλῇ ,ἐθέλεις περιίδμεναι ἄλλων
iliad,13,729,SDDDDA,ἀλλ οὔ πως ἅμα πάντα ,δυνήσεαι αὐτὸς ἑλέσθαι
iliad,13,730,SDDDDA,ἄλλῳ μὲν γὰρ ἔδωκε ,θεὸς πολεμήϊα ἔργα
iliad,13,731,SSDDDA,ἄλλῳ δ ὀρχηστύν ,ἑτέρῳ κίθαριν καὶ ἀοιδήν
iliad,13,732,SSDDDA,ἄλλῳ δ ἐν στήθεσσι ,τιθεῖ νόον εὐρύοπα ζεὺς
iliad,13,733,SDDSSA,ἐσθλόν τοῦ δέ τε πολλοὶ ,ἐπαυρίσκοντ ἄνθρωποι
iliad,13,734,DDDDDA,καί τε πολέας ἐσάωσε ,μάλιστα δὲ καὐτὸς ἀνέγνω
iliad,13,735,DDSDDA,αὐτὰρ ἐγὼν ἐρέω ,ὥς μοι δοκεῖ εἶναι ἄριστα
iliad,13,736,SDDDDA,πάντῃ γάρ σε περὶ ,στέφανος πολέμοιο δέδηε
iliad,13,737,SDDDDA,τρῶες δὲ μεγάθυμοι ,ἐπεὶ κατὰ τεῖχος ἔβησαν
iliad,13,738,DSSDDA,οἳ μὲν ἀφεστᾶσιν ,σὺν τεύχεσιν οἳ δὲ μάχονται
iliad,13,739,DDDSDA,παυρότεροι πλεόνεσσι ,κεδασθέντες κατὰ νῆας
iliad,13,740,DDDDDA,ἀλλ ἀναχασσάμενος ,κάλει ἐνθάδε πάντας ἀρίστους
iliad,13,741,SDDSDA,ἔνθεν δ ἂν μάλα πᾶσαν ,ἐπιφρασσαίμεθα βουλὴν
iliad,13,742,DSDSDA,ἤ κεν ἐνὶ νήεσσι ,πολυκλήϊσι πέσωμεν
iliad,13,743,DDDDDA,αἴ κ ἐθέλῃσι θεὸς ,δόμεναι κράτος ἦ κεν ἔπειτα
iliad,13,744,SSDDDA,πὰρ νηῶν ἔλθωμεν ,ἀπήμονες ἦ γὰρ ἔγωγε
iliad,13,745,SSDSDA,δείδω μὴ τὸ χθιζὸν ,ἀποστήσωνται ἀχαιοὶ
iliad,13,746,DDDSDA,χρεῖος ἐπεὶ παρὰ νηυσὶν ,ἀνὴρ ἆτος πολέμοιο
iliad,13,747,DDDSDA,μίμνει ὃν οὐκέτι πάγχυ ,μάχης σχήσεσθαι ὀΐω
iliad,13,748,DDDDDA,ὣς φάτο πουλυδάμας ,ἅδε δ ἕκτορι μῦθος ἀπήμων
iliad,13,749,DDSDDA,αὐτίκα δ ἐξ ὀχέων ,σὺν τεύχεσιν ἆλτο χαμᾶζε
iliad,13,750,SSDDDA,καί μιν φωνήσας ,ἔπεα πτερόεντα προσηύδα
iliad,13,751,DDDDDA,‘πουλυδάμα σὺ μὲν αὐτοῦ ,ἐρύκακε πάντας ἀρίστους
iliad,13,752,DSDDDA,αὐτὰρ ἐγὼ κεῖσ εἶμι ,καὶ ἀντιόω πολέμοιο
iliad,13,753,DDDSDA,αἶψα δ ἐλεύσομαι αὖτις ,ἐπὴν εὖ τοῖς ἐπιτείλω
iliad,13,754,DSDDDA,ἦ ῥα καὶ ὁρμήθη ,ὄρεϊ νιφόεντι ἐοικὼς
iliad,13,755,SDSDDA,κεκλήγων διὰ δὲ ,τρώων πέτετ ἠδ ἐπικούρων
iliad,13,756,SDDDDA,οἳ δ ἐς πανθοΐδην ,ἀγαπήνορα πουλυδάμαντα
iliad,13,757,DSDDDA,πάντες ἐπεσσεύοντ ,ἐπεὶ ἕκτορος ἔκλυον αὐδήν
iliad,13,758,DDDDDA,αὐτὰρ ὃ δηΐφοβόν ,τε βίην θ ἑλένοιο ἄνακτος
iliad,13,759,DDDDDA,ἀσιάδην τ ἀδάμαντα ,καὶ ἄσιον ὑρτάκου υἱὸν
iliad,13,760,DDSDDA,φοίτα ἀνὰ προμάχους ,διζήμενος εἴ που ἐφεύροι
iliad,13,761,SDDDDA,τοὺς δ εὗρ οὐκέτι πάμπαν ,ἀπήμονας οὐδ ἀνολέθρους
iliad,13,762,SSDSDA,ἀλλ οἳ μὲν δὴ νηυσὶν ,ἔπι πρυμνῇσιν ἀχαιῶν
iliad,13,763,DSDSDA,χερσὶν ὑπ ἀργείων ,κέατο ψυχὰς ὀλέσαντες
iliad,13,764,SDSDDA,οἳ δ ἐν τείχει ἔσαν ,βεβλημένοι οὐτάμενοί τε
iliad,13,765,DDDDDA,τὸν δὲ τάχ εὗρε μάχης ,ἐπ ἀριστερὰ δακρυοέσσης
iliad,13,766,DSDDDA,δῖον ἀλέξανδρον ,ἑλένης πόσιν ἠϋκόμοιο
iliad,13,767,SDSDDA,θαρσύνονθ ἑτάρους ,καὶ ἐποτρύνοντα μάχεσθαι
iliad,13,768,SDDSDA,ἀγχοῦ δ ἱστάμενος ,προσέφη αἰσχροῖς ἐπέεσσι
iliad,13,769,DDDDDA,‘δύσπαρι εἶδος ἄριστε ,γυναιμανὲς ἠπεροπευτὰ
iliad,13,770,SDDDDA,ποῦ τοι δηΐφοβός ,τε βίη θ ἑλένοιο ἄνακτος
iliad,13,771,DDSDDA,ἀσιάδης τ ἀδάμας ,ἠδ ἄσιος ὑρτάκου υἱός
iliad,13,772,DDSDDA,ποῦ δέ τοι ὀθρυονεύς ,νῦν ὤλετο πᾶσα κατ ἄκρης
iliad,13,773,DSSSDA,ἴλιος αἰπεινή ,νῦν τοι σῶς αἰπὺς ὄλεθρος
iliad,13,774,SDDSDA,τὸν δ αὖτε προσέειπεν ,ἀλέξανδρος θεοειδής
iliad,13,775,DSDDDA,‘ἕκτορ ἐπεί τοι θυμὸς ,ἀναίτιον αἰτιάασθαι
iliad,13,776,DDDSDA,ἄλλοτε δή ποτε μᾶλλον ,ἐρωῆσαι πολέμοιο
iliad,13,777,NNNNNN,NA,NA
iliad,13,778,SDDSDA,ἐξ οὗ γὰρ παρὰ νηυσὶ ,μάχην ἤγειρας ἑταίρων
iliad,13,779,SDDDDA,ἐκ τοῦ δ ἐνθάδ ἐόντες ,ὁμιλέομεν δαναοῖσι
iliad,13,780,DDDDDA,νωλεμέως ἕταροι ,δὲ κατέκταθεν οὓς σὺ μεταλλᾷς
iliad,13,781,SDDDDA,οἴω δηΐφοβός ,τε βίη θ ἑλένοιο ἄνακτος
iliad,13,782,SSDDSA,οἴχεσθον μακρῇσι ,τετυμμένω ἐγχείῃσιν
iliad,13,783,DDDSDA,ἀμφοτέρω κατὰ χεῖρα ,φόνον δ ἤμυνε κρονίων
iliad,13,784,SSDSDA,νῦν δ ἄρχ ὅππῃ σε ,κραδίη θυμός τε κελεύει
iliad,13,785,SDDDDA,ἡμεῖς δ ἐμμεμαῶτες ,ἅμ ἑψόμεθ οὐδέ τί φημι
iliad,13,786,SSDDDA,ἀλκῆς δευήσεσθαι ,ὅση δύναμίς γε πάρεστι
iliad,13,787,DSDDDA,πὰρ δύναμιν δ οὐκ ἔστι ,καὶ ἐσσύμενον πολεμίζειν
iliad,13,788,SDDSDA,ὣς εἰπὼν παρέπεισεν ,ἀδελφειοῦ φρένας ἥρως
iliad,13,789,DDDSDA,βὰν δ ἴμεν ἔνθα μάλιστα ,μάχη καὶ φύλοπις ἦεν
iliad,13,790,DDDDDA,ἀμφί τε κεβριόνην ,καὶ ἀμύμονα πουλυδάμαντα
iliad,13,791,SSDDDA,φάλκην ὀρθαῖόν ,τε καὶ ἀντίθεον πολυφήτην
iliad,13,792,SDDSDA,πάλμύν τ ἀσκάνιόν ,τε μόρυν θ υἷ ἱπποτίωνος
iliad,13,793,SDDDDA,οἵ ῥ ἐξ ἀσκανίης ,ἐριβώλακος ἦλθον ἀμοιβοὶ
iliad,13,794,SDDSDA,ἠοῖ τῇ προτέρῃ ,τότε δὲ ζεὺς ὦρσε μάχεσθαι
iliad,13,795,DDDDDA,οἳ δ ἴσαν ἀργαλέων ,ἀνέμων ἀτάλαντοι ἀέλλῃ
iliad,13,796,DSSDDA,ἥ ῥά θ ὑπὸ βροντῆς ,πατρὸς διὸς εἶσι πέδον δέ
iliad,13,797,DDDDDA,θεσπεσίῳ δ ὁμάδῳ ,ἁλὶ μίσγεται ἐν δέ τε πολλὰ
iliad,13,798,DSDSDA,κύματα παφλάζοντα ,πολυφλοίσβοιο θαλάσσης
iliad,13,799,DDDSDA,κυρτὰ φαληριόωντα ,πρὸ μέν τ ἄλλ αὐτὰρ ἐπ ἄλλα
iliad,13,800,SDDDDA,ὣς τρῶες πρὸ μὲν ἄλλοι ,ἀρηρότες αὐτὰρ ἐπ ἄλλοι
iliad,13,801,SSDDDA,χαλκῷ μαρμαίροντες ,ἅμ ἡγεμόνεσσιν ἕποντο
iliad,13,802,SSDSDA,ἕκτωρ δ ἡγεῖτο ,βροτολοιγῷ ἶσος ἄρηϊ
iliad,13,803,DSDDDA,πριαμίδης πρόσθεν ,δ ἔχεν ἀσπίδα πάντοσ ἐΐσην
iliad,13,804,SDSDDA,ῥινοῖσιν πυκινήν ,πολλὸς δ ἐπελήλατο χαλκός
iliad,13,805,DDDSDA,ἀμφὶ δέ οἱ κροτάφοισι ,φαεινὴ σείετο πήληξ
iliad,13,806,SDDSDA,πάντῃ δ ἀμφὶ φάλαγγας ,ἐπειρᾶτο προποδίζων
iliad,13,807,SSDDDA,εἴ πώς οἱ εἴξειαν ,ὑπασπίδια προβιβῶντι
iliad,13,808,SSDSDA,ἀλλ οὐ σύγχει θυμὸν ,ἐνὶ στήθεσσιν ἀχαιῶν
iliad,13,809,SSDDDA,αἴας δὲ πρῶτος ,προκαλέσσατο μακρὰ βιβάσθων
iliad,13,810,DDDSDA,δαιμόνιε σχεδὸν ἐλθέ ,τί ἢ δειδίσσεαι αὔτως
iliad,13,811,SSDDDA,ἀργείους οὔ τοί ,τι μάχης ἀδαήμονές εἰμεν
iliad,13,812,DSDDDA,ἀλλὰ διὸς μάστιγι ,κακῇ ἐδάμημεν ἀχαιοί
iliad,13,813,SSDDDA,ἦ θήν πού τοι θυμὸς ,ἐέλπεται ἐξαλαπάξειν
iliad,13,814,DDDSDA,νῆας ἄφαρ δέ τε χεῖρες ,ἀμύνειν εἰσὶ καὶ ἡμῖν
iliad,13,815,DSSDDA,ἦ κε πολὺ φθαίη ,εὖ ναιομένη πόλις ὑμὴ
iliad,13,816,DDDDDA,χερσὶν ὑφ ἡμετέρῃσιν ,ἁλοῦσά τε περθομένη τε
iliad,13,817,SSDDDA,σοὶ δ αὐτῷ φημὶ ,σχεδὸν ἔμμεναι ὁππότε φεύγων
iliad,13,818,SDDSDA,ἀρήσῃ διὶ πατρὶ ,καὶ ἄλλοις ἀθανάτοισι
iliad,13,819,DSDSDA,θάσσονας ἰρήκων ,ἔμεναι καλλίτριχας ἵππους
iliad,13,820,DSDSDA,οἵ σε πόλιν δ οἴσουσι ,κονίοντες πεδίοιο
iliad,13,821,DSDDDA,ὣς ἄρα οἱ εἰπόντι ,ἐπέπτατο δεξιὸς ὄρνις
iliad,13,822,DDDDDA,αἰετὸς ὑψιπέτης ,ἐπὶ δ ἴαχε λαὸς ἀχαιῶν
iliad,13,823,DSDDDA,θάρσυνος οἰωνῷ ,ὃ δ ἀμείβετο φαίδιμος ἕκτωρ
iliad,13,824,DDSDDA,‘αἶαν ἁμαρτοεπὲς ,βουγάϊε ποῖον ἔειπες
iliad,13,825,DSDDDA,εἰ γὰρ ἐγὼν οὕτω ,γε διὸς πάϊς αἰγιόχοιο
iliad,13,826,SDDDDA,εἴην ἤματα πάντα ,τέκοι δέ με πότνια ἥρη
iliad,13,827,SSDSDA,τιοίμην δ ὡς τίετ ,ἀθηναίη καὶ ἀπόλλων
iliad,13,828,SDDDSA,ὡς νῦν ἡμέρη ἥδε ,κακὸν φέρει ἀργείοισι
iliad,13,829,DDDDDA,πᾶσι μάλ ἐν δὲ σὺ τοῖσι ,πεφήσεαι αἴ κε ταλάσσῃς
iliad,13,830,DDDDDA,μεῖναι ἐμὸν δόρυ μακρόν ,ὅ τοι χρόα λειριόεντα
iliad,13,831,DSDDSA,δάψει ἀτὰρ τρώων ,κορέεις κύνας ἠδ οἰωνοὺς
iliad,13,832,SSDDDA,δημῷ καὶ σάρκεσσι ,πεσὼν ἐπὶ νηυσὶν ἀχαιῶν
iliad,13,833,DSSDDA,ὣς ἄρα φωνήσας ,ἡγήσατο τοὶ δ ἅμ ἕποντο
iliad,13,834,SDDDDA,ἠχῇ θεσπεσίῃ ,ἐπὶ δ ἴαχε λαὸς ὄπισθεν
iliad,13,835,SDDDDA,ἀργεῖοι δ ἑτέρωθεν ,ἐπίαχον οὐδὲ λάθοντο
iliad,13,836,SDSDDA,ἀλκῆς ἀλλ ἔμενον ,τρώων ἐπιόντας ἀρίστους
iliad,13,837,SDDDDA,ἠχὴ δ ἀμφοτέρων ,ἵκετ αἰθέρα καὶ διὸς αὐγάς
