odyssey,11,234,DDDDDA,ὃν γόνον ἐξαγόρευεν ,ἐγὼ δ ἐρέεινον ἁπάσας
odyssey,11,235,SSSDDA,ἔνθ ἦ τοι πρώτην ,τυρὼ ἴδον εὐπατέρειαν
odyssey,11,236,DSDDDA,ἣ φάτο σαλμωνῆος ,ἀμύμονος ἔκγονος εἶναι
odyssey,11,237,SSDDDA,φῆ δὲ κρηθῆος ,γυνὴ ἔμμεναι αἰολίδαο
odyssey,11,238,DSDSSA,ἣ ποταμοῦ ἠράσσατ ,ἐνιπῆος θείοιο
odyssey,11,239,DSDDDA,ὃς πολὺ κάλλιστος ,ποταμῶν ἐπὶ γαῖαν ἵησι
odyssey,11,240,DSSDSA,καί ῥ ἐπ ἐνιπῆος ,πωλέσκετο καλὰ ῥέεθρα
odyssey,11,241,DDSDDA,τῷ δ ἄρα εἰσάμενος ,γαιήοχος ἐννοσίγαιος
odyssey,11,242,DDDDSA,ἐν προχοῇς ποταμοῦ ,παρελέξατο δινήεντος
odyssey,11,243,DDDDDA,πορφύρεον δ ἄρα κῦμα ,περιστάθη οὔρεϊ ἶσον
odyssey,11,244,SSDSDA,κυρτωθέν κρύψεν ,δὲ θεὸν θνητήν τε γυναῖκα
odyssey,11,245,DDSDDA,λῦσε δὲ παρθενίην ,ζώνην κατὰ δ ὕπνον ἔχευεν
odyssey,11,246,DDDDDA,αὐτὰρ ἐπεί ῥ ἐτέλεσσε ,θεὸς φιλοτήσια ἔργα
odyssey,11,247,DSDDDA,ἔν τ ἄρα οἱ φῦ χειρί ,ἔπος τ ἔφατ ἔκ τ ὀνόμαζε
odyssey,11,248,DDDDDA,χαῖρε γύναι φιλότητι ,περιπλομένου δ ἐνιαυτοῦ
odyssey,11,249,NNNNNN,NA,NA
odyssey,11,250,DDDDDA,ἀθανάτων σὺ δὲ τοὺς ,κομέειν ἀτιταλλέμεναί τε
odyssey,11,251,SSDDDA,νῦν δ ἔρχευ πρὸς δῶμα ,καὶ ἴσχεο μηδ ὀνομήνῃς
odyssey,11,252,DSDSDA,αὐτὰρ ἐγώ τοί εἰμι ,ποσειδάων ἐνοσίχθων
odyssey,11,253,SDDDSA,ὣς εἰπὼν ὑπὸ πόντον ,ἐδύσετο κυμαίνοντα
odyssey,11,254,DDDDSA,ἡ δ ὑποκυσαμένη ,πελίην τέκε καὶ νηλῆα
odyssey,11,255,DDDDDA,τὼ κρατερὼ θεράποντε ,διὸς μεγάλοιο γενέσθην
odyssey,11,256,DDDDDA,ἀμφοτέρω πελίης ,μὲν ἐν εὐρυχόρῳ ἰαωλκῷ
odyssey,11,257,DSDDDA,ναῖε πολύρρηνος ,ὁ δ ἄρ ἐν πύλῳ ἠμαθόεντι
odyssey,11,258,DSDDDA,τοὺς δ ἑτέρους κρηθῆι ,τέκεν βασίλεια γυναικῶν
odyssey,11,259,DDDDDA,αἴσονά τ ἠδὲ φέρητ ,ἀμυθάονά θ ἱππιοχάρμην
odyssey,11,260,DDDSDA,τὴν δὲ μετ ἀντιόπην ,ἴδον ἀσωποῖο θύγατρα
odyssey,11,261,SDDSDA,ἣ δὴ καὶ διὸς εὔχετ ,ἐν ἀγκοίνῃσιν ἰαῦσαι
odyssey,11,262,DDSDSA,καί ῥ ἔτεκεν δύο παῖδ ,ἀμφίονά τε ζῆθόν τε
odyssey,11,263,SSDDDA,οἳ πρῶτοι θήβης ,ἕδος ἔκτισαν ἑπταπύλοιο
odyssey,11,264,SDDSDA,πύργωσάν τ ἐπεὶ οὐ ,μὲν ἀπύργωτόν γ ἐδύναντο
odyssey,11,265,DDSDDA,ναιέμεν εὐρύχορον ,θήβην κρατερώ περ ἐόντε
odyssey,11,266,DSDDDA,τὴν δὲ μετ ἀλκμήνην ,ἴδον ἀμφιτρύωνος ἄκοιτιν
odyssey,11,267,SSDDDA,ἥ ῥ ἡρακλῆα ,θρασυμέμνονα θυμολέοντα
odyssey,11,268,DSDDDA,γείνατ ἐν ἀγκοίνῃσι ,διὸς μεγάλοιο μιγεῖσα
odyssey,11,269,DSDSDA,καὶ μεγάρην κρείοντος ,ὑπερθύμοιο θύγατρα
odyssey,11,270,NNNNNN,NA,NA
odyssey,11,271,DDDSDA,μητέρα τ οἰδιπόδαο ,ἴδον καλὴν ἐπικάστην
odyssey,11,272,DDDSDA,ἣ μέγα ἔργον ἔρεξεν ,ἀιδρείῃσι νόοιο
odyssey,11,273,DSDDDA,γημαμένη ᾧ υἷι ,ὁ δ ὃν πατέρ ἐξεναρίξας
odyssey,11,274,DDDDSA,γῆμεν ἄφαρ δ ἀνάπυστα ,θεοὶ θέσαν ἀνθρώποισιν
odyssey,11,275,DSDDDA,ἀλλ ὁ μὲν ἐν θήβῃ ,πολυηράτῳ ἄλγεα πάσχων
odyssey,11,276,SSDDDA,καδμείων ἤνασσε ,θεῶν ὀλοὰς διὰ βουλάς
odyssey,11,277,DDDSDA,ἡ δ ἔβη εἰς ἀίδαο ,πυλάρταο κρατεροῖο
odyssey,11,278,DDDSDA,ἁψαμένη βρόχον αἰπὺν ,ἀφ ὑψηλοῖο μελάθρου
odyssey,11,279,DDSDDA,ᾧ ἄχεϊ σχομένη ,τῷ δ ἄλγεα κάλλιπ ὀπίσσω
odyssey,11,280,DDDDDA,πολλὰ μάλ ὅσσα τε μητρὸς ,ἐρινύες ἐκτελέουσιν
odyssey,11,281,SSDDDA,καὶ χλῶριν εἶδον ,περικαλλέα τήν ποτε νηλεὺς
odyssey,11,282,DDDDDA,γῆμεν ἑὸν διὰ κάλλος ,ἐπεὶ πόρε μυρία ἕδνα
odyssey,11,283,DSSDDA,ὁπλοτάτην κούρην ,ἀμφίονος ἰασίδαο
odyssey,11,284,DDDSDA,ὅς ποτ ἐν ὀρχομενῷ ,μινυείῳ ἶφι ἄνασσεν
odyssey,11,285,DDDDDA,ἡ δὲ πύλου βασίλευε ,τέκεν δέ οἱ ἀγλαὰ τέκνα
odyssey,11,286,DDDDDA,νέστορά τε χρόνιον ,τε περικλύμενόν τ ἀγέρωχον
odyssey,11,287,DSSDDA,τοῖσι δ ἐπ ἰφθίμην ,πηρὼ τέκε θαῦμα βροτοῖσι
odyssey,11,288,SSDDDA,τὴν πάντες μνώοντο ,περικτίται οὐδ ἄρα νηλεὺς
odyssey,11,289,DSDDDA,τῷ ἐδίδου ὃς μὴ ,ἕλικας βόας εὐρυμετώπους
odyssey,11,290,DDDSSA,ἐκ φυλάκης ἐλάσειε ,βίης ἰφικληείης
odyssey,11,291,DSDDDA,ἀργαλέας τὰς δ οἶος ,ὑπέσχετο μάντις ἀμύμων
odyssey,11,292,DDDDDA,ἐξελάαν χαλεπὴ ,δὲ θεοῦ κατὰ μοῖρα πέδησε
odyssey,11,293,SDSDSA,δεσμοί τ ἀργαλέοι ,καὶ βουκόλοι ἀγροιῶται
odyssey,11,294,DSDDDA,ἀλλ ὅτε δὴ μῆνές ,τε καὶ ἡμέραι ἐξετελεῦντο
odyssey,11,295,DDDDDA,ἂψ περιτελλομένου ,ἔτεος καὶ ἐπήλυθον ὧραι
odyssey,11,296,DDDSSA,καὶ τότε δή μιν ἔλυσε ,βίη ἰφικληείη
odyssey,11,297,DSDDDA,θέσφατα πάντ εἰπόντα ,διὸς δ ἐτελείετο βουλή
odyssey,11,298,SSSDDA,καὶ λήδην εἶδον ,τὴν τυνδαρέου παράκοιτιν
odyssey,11,299,DDDDDA,ἥ ῥ ὑπὸ τυνδαρέῳ ,κρατερόφρονε γείνατο παῖδε
odyssey,11,300,DDSDDA,κάστορά θ ἱππόδαμον ,καὶ πὺξ ἀγαθὸν πολυδεύκεα
odyssey,11,301,SSDSDA,τοὺς ἄμφω ζωοὺς ,κατέχει φυσίζοος αἶα
odyssey,11,302,SSSSDA,οἳ καὶ νέρθεν γῆς ,τιμὴν πρὸς ζηνὸς ἔχοντες
odyssey,11,303,DSDDDA,ἄλλοτε μὲν ζώουσ ,ἑτερήμεροι ἄλλοτε δ αὖτε
odyssey,11,304,SSDDDA,τεθνᾶσιν τιμὴν ,δὲ λελόγχασιν ἶσα θεοῖσι
odyssey,11,305,DDDSDA,τὴν δὲ μετ ἰφιμέδειαν ,ἀλωῆος παράκοιτιν
odyssey,11,306,DSDSDA,εἴσιδον ἣ δὴ φάσκε ,ποσειδάωνι μιγῆναι
odyssey,11,307,DDDDDA,καί ῥ ἔτεκεν δύο παῖδε ,μινυνθαδίω δ ἐγενέσθην
odyssey,11,308,SDSSDA,ὦτόν τ ἀντίθεον ,τηλεκλειτόν τ ἐφιάλτην
odyssey,11,309,SSSSDA,οὓς δὴ μηκίστους ,θρέψε ζείδωρος ἄρουρα
odyssey,11,310,DSDDSA,καὶ πολὺ καλλίστους ,μετά γε κλυτὸν ὠρίωνα
odyssey,11,311,SSDDDA,ἐννέωροι γὰρ τοί ,γε καὶ ἐννεαπήχεες ἦσαν
odyssey,11,312,DSDSSA,εὖρος ἀτὰρ μῆκός ,γε γενέσθην ἐννεόργυιοι
odyssey,11,313,DDDSDA,οἵ ῥα καὶ ἀθανάτοισιν ,ἀπειλήτην ἐν ὀλύμπῳ
odyssey,11,314,DSDSDA,φυλόπιδα στήσειν ,πολυάικος πολέμοιο
odyssey,11,315,DSDDDA,ὄσσαν ἐπ οὐλύμπῳ ,μέμασαν θέμεν αὐτὰρ ἐπ ὄσσῃ
odyssey,11,316,DDDDDA,πήλιον εἰνοσίφυλλον ,ἵν οὐρανὸς ἀμβατὸς εἴη
odyssey,11,317,DDDSDA,καί νύ κεν ἐξετέλεσσαν ,εἰ ἥβης μέτρον ἵκοντο
odyssey,11,318,DDDDDA,ἀλλ ὄλεσεν διὸς υἱός ,ὃν ἠύκομος τέκε λητώ
odyssey,11,319,DSDDDA,ἀμφοτέρω πρίν σφωιν ,ὑπὸ κροτάφοισιν ἰούλους
odyssey,11,320,SDDDDA,ἀνθῆσαι πυκάσαι ,τε γένυς ἐυανθέι λάχνῃ
odyssey,11,321,SSDSDA,φαίδρην τε πρόκριν ,τε ἴδον καλήν τ ἀριάδνην
odyssey,11,322,SSDDDA,κούρην μίνωος ,ὀλοόφρονος ἥν ποτε θησεὺς
odyssey,11,323,SSDSDA,ἐκ κρήτης ἐς γουνὸν ,ἀθηνάων ἱεράων
odyssey,11,324,DDDDDA,ἦγε μέν οὐδ ἀπόνητο ,πάρος δέ μιν ἄρτεμις ἔκτα
odyssey,11,325,DDDSDA,δίῃ ἐν ἀμφιρύτῃ ,διονύσου μαρτυρίῃσιν
odyssey,11,326,SDDDDA,μαῖράν τε κλυμένην ,τε ἴδον στυγερήν τ ἐριφύλην
odyssey,11,327,SDDDSA,ἣ χρυσὸν φίλου ἀνδρὸς ,ἐδέξατο τιμήεντα
odyssey,11,328,SDSDDA,πάσας δ οὐκ ἂν ἐγὼ ,μυθήσομαι οὐδ ὀνομήνω
odyssey,11,329,SSDDDA,ὅσσας ἡρώων ,ἀλόχους ἴδον ἠδὲ θύγατρας
odyssey,11,330,SSSDDA,πρὶν γάρ κεν καὶ νὺξ ,φθῖτ ἄμβροτος ἀλλὰ καὶ ὥρη
odyssey,11,331,SDDSDA,εὕδειν ἢ ἐπὶ νῆα ,θοὴν ἐλθόντ ἐς ἑταίρους
odyssey,11,332,SSDSDA,ἢ αὐτοῦ πομπὴ ,δὲ θεοῖς ὑμῖν τε μελήσει
odyssey,11,333,DDDDDA,ὣς ἔφαθ οἱ δ ἄρα πάντες ,ἀκὴν ἐγένοντο σιωπῇ
odyssey,11,334,SSDDDA,κηληθμῷ δ ἔσχοντο ,κατὰ μέγαρα σκιόεντα
odyssey,11,335,SSSDDA,τοῖσιν δ ἀρήτη ,λευκώλενος ἤρχετο μύθων
odyssey,11,336,SSDDDA,φαίηκες πῶς ὔμμιν ,ἀνὴρ ὅδε φαίνεται εἶναι
odyssey,11,337,SDDDDA,εἶδός τε μέγεθός ,τε ἰδὲ φρένας ἔνδον ἐίσας
odyssey,11,338,SDDSDA,ξεῖνος δ αὖτ ἐμός ἐστιν ,ἕκαστος δ ἔμμορε τιμῆς
odyssey,11,339,DDDDDA,τῷ μὴ ἐπειγόμενοι ,ἀποπέμπετε μηδὲ τὰ δῶρα
odyssey,11,340,SSDDDA,οὕτω χρηίζοντι ,κολούετε πολλὰ γὰρ ὑμῖν
odyssey,11,341,DDDDDA,κτήματ ἐνὶ μεγάροισι ,θεῶν ἰότητι κέονται
odyssey,11,342,DDDSDA,τοῖσι δὲ καὶ μετέειπε ,γέρων ἥρως ἐχένηος
odyssey,11,343,SSSDDA,ὃς δὴ φαιήκων ,ἀνδρῶν προγενέστερος ἦεν
odyssey,11,344,DSDDDA,‘ὦ φίλοι οὐ μὰν ἧμιν ,ἀπὸ σκοποῦ οὐδ ἀπὸ δόξης
odyssey,11,345,SDDSDA,μυθεῖται βασίλεια ,περίφρων ἀλλὰ πίθεσθε
odyssey,11,346,DSDSDA,ἀλκινόου δ ἐκ τοῦδ ,ἔχεται ἔργον τε ἔπος τε
odyssey,11,347,SDDDSA,τὸν δ αὖτ ἀλκίνοος ,ἀπαμείβετο φώνησέν τε
odyssey,11,348,DSSDDA,‘τοῦτο μὲν οὕτω δὴ ,ἔσται ἔπος αἴ κεν ἐγώ γε
odyssey,11,349,SSDSDA,ζωὸς φαιήκεσσι ,φιληρέτμοισιν ἀνάσσω
odyssey,11,350,SSDSDA,ξεῖνος δὲ τλήτω ,μάλα περ νόστοιο χατίζων
odyssey,11,351,SDDDDA,ἔμπης οὖν ἐπιμεῖναι ,ἐς αὔριον εἰς ὅ κε πᾶσαν
odyssey,11,352,SDSSDA,δωτίνην τελέσω ,πομπὴ δ ἄνδρεσσι μελήσει
odyssey,11,353,DDSDDA,πᾶσι μάλιστα δ ἐμοί ,τοῦ γὰρ κράτος ἔστ ἐνὶ δήμῳ
odyssey,11,354,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,11,355,DSSDDA,‘ἀλκίνοε κρεῖον ,πάντων ἀριδείκετε λαῶν
odyssey,11,356,DDDSDA,εἴ με καὶ εἰς ἐνιαυτὸν ,ἀνώγοιτ αὐτόθι μίμνειν
odyssey,11,357,SSDDDA,πομπὴν δ ὀτρύνοιτε ,καὶ ἀγλαὰ δῶρα διδοῖτε
odyssey,11,358,DSSDDA,καὶ κε τὸ βουλοίμην ,καί κεν πολὺ κέρδιον εἴη
odyssey,11,359,DSDSDA,πλειοτέρῃ σὺν χειρὶ ,φίλην ἐς πατρίδ ἱκέσθαι
odyssey,11,360,SDSDDA,καί κ αἰδοιότερος ,καὶ φίλτερος ἀνδράσιν εἴην
odyssey,11,361,DDDDSA,πᾶσιν ὅσοι μ ἰθάκηνδε ,ἰδοίατο νοστήσαντα
odyssey,11,362,SDDDSA,τὸν δ αὖτ ἀλκίνοος ,ἀπαμείβετο φώνησέν τε
odyssey,11,363,DDDDDA,‘ὦ ὀδυσεῦ τὸ μὲν οὔ ,τί σ ἐίσκομεν εἰσορόωντες
odyssey,11,364,DDDDDA,ἠπεροπῆά τ ἔμεν ,καὶ ἐπίκλοπον οἷά τε πολλοὺς
odyssey,11,365,SDDDSA,βόσκει γαῖα μέλαινα ,πολυσπερέας ἀνθρώπους
odyssey,11,366,DSDDDA,ψεύδεά τ ἀρτύνοντας ,ὅθεν κέ τις οὐδὲ ἴδοιτο
odyssey,11,367,DSDDDA,σοὶ δ ἔπι μὲν μορφὴ ,ἐπέων ἔνι δὲ φρένες ἐσθλαί
odyssey,11,368,SDDDDA,μῦθον δ ὡς ὅτ ἀοιδὸς ,ἐπισταμένως κατέλεξας
odyssey,11,369,SSDSDA,πάντων τ ἀργείων ,σέο τ αὐτοῦ κήδεα λυγρά
odyssey,11,370,DDDDDA,ἀλλ ἄγε μοι τόδε εἰπὲ ,καὶ ἀτρεκέως κατάλεξον
odyssey,11,371,DDDDDA,εἴ τινας ἀντιθέων ,ἑτάρων ἴδες οἵ τοι ἅμ αὐτῷ
odyssey,11,372,DDDSDA,ἴλιον εἰς ἅμ ἕποντο ,καὶ αὐτοῦ πότμον ἐπέσπον
odyssey,11,373,SDDDDA,νὺξ δ ἥδε μάλα μακρή ,ἀθέσφατος οὐδέ πω ὥρη
odyssey,11,374,SDDDDA,εὕδειν ἐν μεγάρῳ ,σὺ δέ μοι λέγε θέσκελα ἔργα
odyssey,11,375,DSDSDA,καί κεν ἐς ἠῶ δῖαν ,ἀνασχοίμην ὅτε μοι σὺ
odyssey,11,376,SDDDSA,τλαίης ἐν μεγάρῳ ,τὰ σὰ κήδεα μυθήσασθαι
odyssey,11,377,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,11,378,DSSDDA,‘ἀλκίνοε κρεῖον ,πάντων ἀριδείκετε λαῶν
odyssey,11,379,SDSSDA,ὥρη μὲν πολέων ,μύθων ὥρη δὲ καὶ ὕπνου
odyssey,11,380,DDDDDA,εἰ δ ἔτ ἀκουέμεναί ,γε λιλαίεαι οὐκ ἂν ἐγώ γε
odyssey,11,381,SDDDDA,τούτων σοι φθονέοιμι ,καὶ οἰκτρότερ ἄλλ ἀγορεύειν
odyssey,11,382,DDSDDA,κήδε ἐμῶν ἑτάρων ,οἳ δὴ μετόπισθεν ὄλοντο
odyssey,11,383,SDDDDA,οἳ τρώων μὲν ὑπεξέφυγον ,στονόεσσαν ἀυτήν
odyssey,11,384,SDDDDA,ἐν νόστῳ δ ἀπόλοντο ,κακῆς ἰότητι γυναικός
odyssey,11,385,DSDDDA,αὐτὰρ ἐπεὶ ψυχὰς ,μὲν ἀπεσκέδασ ἄλλυδις ἄλλῃ
odyssey,11,386,SDDSDA,ἁγνὴ περσεφόνεια ,γυναικῶν θηλυτεράων
odyssey,11,387,DSDDDA,ἦλθε δ ἐπὶ ψυχὴ ,ἀγαμέμνονος ἀτρεΐδαο
odyssey,11,388,DDDDDA,ἀχνυμένη περὶ δ ἄλλαι ,ἀγηγέραθ ὅσσοι ἅμ αὐτῷ
odyssey,11,389,DSDSDA,οἴκῳ ἐν αἰγίσθοιο ,θάνον καὶ πότμον ἐπέσπον
odyssey,11,390,SDDDDA,ἔγνω δ αἶψ ἔμ ἐκεῖνος ,ἐπεὶ πίεν αἷμα κελαινόν
odyssey,11,391,DDDDDA,κλαῖε δ ὅ γε λιγέως ,θαλερὸν κατὰ δάκρυον εἴβων
odyssey,11,392,SDDSDA,πιτνὰς εἰς ἐμὲ χεῖρας ,ὀρέξασθαι μενεαίνων
odyssey,11,393,SDSDDA,ἀλλ οὐ γάρ οἱ ἔτ ἦν ,ἲς ἔμπεδος οὐδέ τι κῖκυς
odyssey,11,394,SDDSDA,οἵη περ πάρος ἔσκεν ,ἐνὶ γναμπτοῖσι μέλεσσι
odyssey,11,395,DSDDDA,τὸν μὲν ἐγὼ δάκρυσα ,ἰδὼν ἐλέησά τε θυμῷ
odyssey,11,396,SSDDDA,καί μιν φωνήσας ,ἔπεα πτερόεντα προσηύδων
odyssey,11,397,DSDSDA,‘ἀτρεΐδη κύδιστε ,ἄναξ ἀνδρῶν ἀγάμεμνον
odyssey,11,398,DDDDDA,τίς νύ σε κὴρ ἐδάμασσε ,τανηλεγέος θανάτοιο
odyssey,11,399,DSDSDA,ἦε σέ γ ἐν νήεσσι ,ποσειδάων ἐδάμασσεν
odyssey,11,400,SDDDDA,ὄρσας ἀργαλέων ,ἀνέμων ἀμέγαρτον ἀυτμήν
odyssey,11,401,DDDSDA,ἦέ σ ἀνάρσιοι ἄνδρες ,ἐδηλήσαντ ἐπὶ χέρσου
odyssey,11,402,DDSSDA,βοῦς περιταμνόμενον ,ἠδ οἰῶν πώεα καλά
odyssey,11,403,DDDDDA,ἠὲ περὶ πτόλιος ,μαχεούμενον ἠδὲ γυναικῶν
odyssey,11,404,DDDDDA,ὣς ἐφάμην ὁ δέ μ αὐτίκ ,ἀμειβόμενος προσέειπε
odyssey,11,405,DSDDDA,‘διογενὲς λαερτιάδη ,πολυμήχαν ὀδυσσεῦ
odyssey,11,406,DSDSDA,οὔτ ἐμέ γ ἐν νήεσσι ,ποσειδάων ἐδάμασσεν
odyssey,11,407,SDDDDA,ὄρσας ἀργαλέων ,ἀνέμων ἀμέγαρτον ἀυτμήν
odyssey,11,408,DDDSDA,οὔτε μ ἀνάρσιοι ἄνδρες ,ἐδηλήσαντ ἐπὶ χέρσου
odyssey,11,409,DSSDDA,ἀλλά μοι αἴγισθος ,τεύξας θάνατόν τε μόρον τε
odyssey,11,410,DDDSDA,ἔκτα σὺν οὐλομένῃ ,ἀλόχῳ οἶκόνδε καλέσσας
odyssey,11,411,SSDDDA,δειπνίσσας ὥς τίς ,τε κατέκτανε βοῦν ἐπὶ φάτνῃ
odyssey,11,412,DSDDDA,ὣς θάνον οἰκτίστῳ ,θανάτῳ περὶ δ ἄλλοι ἑταῖροι
odyssey,11,413,DSDSDA,νωλεμέως κτείνοντο ,σύες ὣς ἀργιόδοντες
odyssey,11,414,DSSDDA,οἵ ῥά τ ἐν ἀφνειοῦ ,ἀνδρὸς μέγα δυναμένοιο
odyssey,11,415,DDSDDA,ἢ γάμῳ ἢ ἐράνῳ ,ἢ εἰλαπίνῃ τεθαλυίῃ
odyssey,11,416,SDDSDA,ἤδη μὲν πολέων ,φόνῳ ἀνδρῶν ἀντεβόλησας
odyssey,11,417,SDDDSA,μουνὰξ κτεινομένων ,καὶ ἐνὶ κρατερῇ ὑσμίνῃ
odyssey,11,418,DDDDDA,ἀλλά κε κεῖνα μάλιστα ,ἰδὼν ὀλοφύραο θυμῷ
odyssey,11,419,SSDSSA,ὡς ἀμφὶ κρητῆρα ,τραπέζας τε πληθούσας
odyssey,11,420,DDDDDA,κείμεθ ἐνὶ μεγάρῳ ,δάπεδον δ ἅπαν αἵματι θῦεν
odyssey,11,421,DSDDDA,οἰκτροτάτην δ ἤκουσα ,ὄπα πριάμοιο θυγατρός
odyssey,11,422,NNNNNN,NA,NA
odyssey,11,423,DDDSDA,ἀμφ ἐμοί αὐτὰρ ἐγὼ ,ποτὶ γαίῃ χεῖρας ἀείρων
odyssey,11,424,DSDDDA,βάλλον ἀποθνήσκων ,περὶ φασγάνῳ ἡ δὲ κυνῶπις
odyssey,11,425,DDDDDA,νοσφίσατ οὐδέ μοι ἔτλη ,ἰόντι περ εἰς ἀίδαο
odyssey,11,426,DSDSDA,χερσὶ κατ ὀφθαλμοὺς ,ἑλέειν σύν τε στόμ ἐρεῖσαι
odyssey,11,427,SDSDDA,ὣς οὐκ αἰνότερον ,καὶ κύντερον ἄλλο γυναικός
odyssey,11,428,SSDDDA,ἥ τις δὴ τοιαῦτα ,μετὰ φρεσὶν ἔργα βάληται
odyssey,11,429,SSDDDA,οἷον δὴ καὶ κείνη ,ἐμήσατο ἔργον ἀεικές
odyssey,11,430,DSDDDA,κουριδίῳ τεύξασα ,πόσει φόνον ἦ τοι ἔφην γε
odyssey,11,431,DSDSDA,ἀσπάσιος παίδεσσιν ,ἰδὲ δμώεσσιν ἐμοῖσιν
odyssey,11,432,DSSDDA,οἴκαδ ἐλεύσεσθαι ,ἡ δ ἔξοχα λυγρὰ ἰδυῖα
odyssey,11,433,DDDDDA,οἷ τε κατ αἶσχος ἔχευε ,καὶ ἐσσομένῃσιν ὀπίσσω
odyssey,11,434,DDDDDA,θηλυτέρῃσι γυναιξί ,καὶ ἥ κ ἐυεργὸς ἔῃσιν
odyssey,11,435,DDDDDA,ὣς ἔφατ αὐτὰρ ἐγώ ,μιν ἀμειβόμενος προσέειπον
odyssey,11,436,DDDDDA,‘ὢ πόποι ἦ μάλα δὴ ,γόνον ἀτρέος εὐρύοπα ζεὺς
odyssey,11,437,SSDSDA,ἐκπάγλως ἤχθηρε ,γυναικείας διὰ βουλὰς
odyssey,11,438,SDDDDA,ἐξ ἀρχῆς ἑλένης ,μὲν ἀπωλόμεθ εἵνεκα πολλοί
odyssey,11,439,NNNNNN,NA,NA
odyssey,11,440,DDDDDA,ὣς ἐφάμην ὁ δέ μ αὐτίκ ,ἀμειβόμενος προσέειπε
odyssey,11,441,SDDDDA,‘τῷ νῦν μή ποτε καὶ ,σὺ γυναικί περ ἤπιος εἶναι
odyssey,11,442,SDDDDA,μή οἱ μῦθον ἅπαντα ,πιφαυσκέμεν ὅν κ ἐὺ εἰδῇς
odyssey,11,443,DSDSDA,ἀλλὰ τὸ μὲν φάσθαι ,τὸ δὲ καὶ κεκρυμμένον εἶναι
odyssey,11,444,SDDDDA,ἀλλ οὐ σοί γ ὀδυσεῦ ,φόνος ἔσσεται ἔκ γε γυναικός
odyssey,11,445,SDDDDA,λίην γὰρ πινυτή ,τε καὶ εὖ φρεσὶ μήδεα οἶδε
odyssey,11,446,SDDSDA,κούρη ἰκαρίοιο ,περίφρων πηνελόπεια
odyssey,11,447,SSDDDA,ἦ μέν μιν νύμφην ,γε νέην κατελείπομεν ἡμεῖς
odyssey,11,448,DDDDDA,ἐρχόμενοι πόλεμόνδε ,πάϊς δέ οἱ ἦν ἐπὶ μαζῷ
odyssey,11,449,DSDSDA,νήπιος ὅς που νῦν ,γε μετ ἀνδρῶν ἵζει ἀριθμῷ
odyssey,11,450,DSDDDA,ὄλβιος ἦ γὰρ τόν ,γε πατὴρ φίλος ὄψεται ἐλθών
odyssey,11,451,SDSDDA,καὶ κεῖνος πατέρα ,προσπτύξεται ἣ θέμις ἐστίν
odyssey,11,452,DDDSDA,ἡ δ ἐμὴ οὐδέ περ υἷος ,ἐνιπλησθῆναι ἄκοιτις
odyssey,11,453,SDDDDA,ὀφθαλμοῖσιν ἔασε ,πάρος δέ με πέφνε καὶ αὐτόν
odyssey,11,454,DDDDDA,ἄλλο δέ τοι ἐρέω ,σὺ δ ἐνὶ φρεσὶ βάλλεο σῇσιν
odyssey,11,455,SDDSDA,κρύβδην μηδ ἀναφανδά ,φίλην ἐς πατρίδα γαῖαν
odyssey,11,456,DDDDDA,νῆα κατισχέμεναι ,ἐπεὶ οὐκέτι πιστὰ γυναιξίν
odyssey,11,457,DDDDDA,ἀλλ ἄγε μοι τόδε εἰπὲ ,καὶ ἀτρεκέως κατάλεξον
odyssey,11,458,DSDDDA,εἴ που ἔτι ζώοντος ,ἀκούετε παιδὸς ἐμοῖο
odyssey,11,459,DDSDDA,ἤ που ἐν ὀρχομενῷ ,ἢ ἐν πύλῳ ἠμαθόεντι
odyssey,11,460,SDDSSA,ἤ που πὰρ μενελάῳ ,ἐνὶ σπάρτῃ εὐρείῃ
odyssey,11,461,SSDDDA,οὐ γάρ πω τέθνηκεν ,ἐπὶ χθονὶ δῖος ὀρέστης
odyssey,11,462,DDDDDA,ὣς ἔφατ αὐτὰρ ἐγώ ,μιν ἀμειβόμενος προσέειπον
odyssey,11,463,DDDDDA,‘ἀτρεΐδη τί με ταῦτα ,διείρεαι οὐδέ τι οἶδα
odyssey,11,464,DSDDDA,ζώει ὅ γ ἦ τέθνηκε ,κακὸν δ ἀνεμώλια βάζειν
odyssey,11,465,DDDDDA,νῶι μὲν ὣς ἐπέεσσιν ,ἀμειβομένω στυγεροῖσιν
odyssey,11,466,DDDDDA,ἕσταμεν ἀχνύμενοι ,θαλερὸν κατὰ δάκρυ χέοντες
odyssey,11,467,DSSDDA,ἦλθε δ ἐπὶ ψυχὴ ,πηληϊάδεω ἀχιλῆος
odyssey,11,468,SSDDDA,καὶ πατροκλῆος ,καὶ ἀμύμονος ἀντιλόχοιο
odyssey,11,469,SDDSDA,αἴαντός θ ὃς ἄριστος ,ἔην εἶδός τε δέμας τε
odyssey,11,470,SDDDDA,τῶν ἄλλων δαναῶν ,μετ ἀμύμονα πηλεΐωνα
odyssey,11,471,SSDDDA,ἔγνω δὲ ψυχή ,με ποδώκεος αἰακίδαο
