odyssey,21,235,SDDSDA,ἐν χείρεσσιν ἐμοὶ ,θέμεναι εἰπεῖν τε γυναιξὶ
odyssey,21,236,SDDDDA,κληῗσαι μεγάροιο ,θύρας πυκινῶς ἀραρυίας
odyssey,21,237,DDSDDA,ἢν δέ τις ἢ στοναχῆς ,ἠὲ κτύπου ἔνδον ἀκούσῃ
odyssey,21,238,SDDDDA,ἀνδρῶν ἡμετέροισιν ,ἐν ἕρκεσι μή τι θύραζε
odyssey,21,239,SSDDDA,προβλώσκειν ἀλλ αὐτοῦ ,ἀκὴν ἔμεναι παρὰ ἔργῳ
odyssey,21,240,DDDDDA,σοὶ δέ φιλοίτιε δῖε ,θύρας ἐπιτέλλομαι αὐλῆς
odyssey,21,241,SSDDDA,κληῗσαι κληῗδι ,θοῶς δ ἐπὶ δεσμὸν ἰῆλαι
odyssey,21,242,SSDSDA,ὣς εἰπὼν εἰσῆλθε ,δόμους εὖ ναιετάοντας
odyssey,21,243,DDDSDA,ἕζετ ἔπειτ ἐπὶ δίφρον ,ἰών ἔνθεν περ ἀνέστη
odyssey,21,244,DSDSDA,ἐς δ ἄρα καὶ τὼ δμῶε ,ἴτην θείου ὀδυσῆος
odyssey,21,245,DSSDDA,εὐρύμαχος δ ἤδη ,τόξον μετὰ χερσὶν ἐνώμα
odyssey,21,246,SDDDDA,θάλπων ἔνθα καὶ ἔνθα ,σέλᾳ πυρός ἀλλά μιν οὐδ ὣς
odyssey,21,247,DDDDDA,ἐντανύσαι δύνατο ,μέγα δ ἔστενε κυδάλιμον κῆρ
odyssey,21,248,SSSDDA,ὀχθήσας δ ἄρα ,εἶρος τ ἔφατ ἔκ τ ὀνόμαζεν
odyssey,21,249,DDDSDA,ὢ πόποι ἧ μοι ἄχος ,περί τ αὐτοῦ καὶ περὶ πάντων
odyssey,21,250,DSDDDA,οὔ τι γάμου τοσσοῦτον ,ὀδύρομαι ἀχνύμενός περ
odyssey,21,251,DSDDDA,εἰσὶ καὶ ἄλλαι πολλαὶ ,ἀχαιΐδες αἱ μὲν ἐν αὐτῇ
odyssey,21,252,DDSSDA,ἀμφιάλῳ ἰθάκῃ ,αἱ δ ἄλλῃσιν πολίεσσιν
odyssey,21,253,SSDDDA,ἀλλ εἰ δὴ τοσσόνδε ,βίης ἐπιδευέες εἰμὲν
odyssey,21,254,DDDDDA,ἀντιθέου ὀδυσῆος ,ὅ τ οὐ δυνάμεσθα τανύσσαι
odyssey,21,255,DSDDDA,τόξον ἐλεγχείη ,δὲ καὶ ἐσσομένοισι πυθέσθαι
odyssey,21,256,SDDSDA,τὸν δ αὖτ ἀντίνοος ,προσέφη εὐπείθεος υἱός
odyssey,21,257,DSSDDA,‘εὐρύμαχ οὐχ οὕτως ,ἔσται νοέεις δὲ καὶ αὐτός
odyssey,21,258,SDDSDA,νῦν μὲν γὰρ κατὰ δῆμον ,ἑορτὴ τοῖο θεοῖο
odyssey,21,259,SDDSDA,ἁγνή τίς δέ κε τόξα ,τιταίνοιτ ἀλλὰ ἕκηλοι
odyssey,21,260,DDDSDA,κάτθετ ἀτὰρ πελέκεάς ,γε καὶ εἴ κ εἰῶμεν ἅπαντας
odyssey,21,261,DSDSDA,ἑστάμεν οὐ μὲν γάρ ,τιν ἀναιρήσεσθαι ὀΐω
odyssey,21,262,SDSDDA,ἐλθόντ ἐς μέγαρον ,λαερτιάδεω ὀδυσῆος
odyssey,21,263,DDDSDA,ἀλλ ἄγετ οἰνοχόος ,μὲν ἐπαρξάσθω δεπάεσσιν
odyssey,21,264,SSDDDA,ὄφρα σπείσαντες ,καταθείομεν ἀγκύλα τόξα
odyssey,21,265,SDDDDA,ἠῶθεν δὲ κέλεσθε ,μελάνθιον αἰπόλον αἰγῶν
odyssey,21,266,DSDDDA,αἶγας ἄγειν αἳ πᾶσι ,μέγ ἔξοχοι αἰπολίοισιν
odyssey,21,267,DDDSDA,ὄφρ ἐπὶ μηρία θέντες ,ἀπόλλωνι κλυτοτόξῳ
odyssey,21,268,SSDDDA,τόξου πειρώμεσθα ,καὶ ἐκτελέωμεν ἄεθλον
odyssey,21,269,DDSDDA,ὣς ἔφατ ἀντίνοος ,τοῖσιν δ ἐπιήνδανε μῦθος
odyssey,21,270,DSDDDA,τοῖσι δὲ κήρυκες ,μὲν ὕδωρ ἐπὶ χεῖρας ἔχευαν
odyssey,21,271,SSDSDA,κοῦροι δὲ κρητῆρας ,ἐπεστέψαντο ποτοῖο
odyssey,21,272,SDDDDA,νώμησαν δ ἄρα πᾶσιν ,ἐπαρξάμενοι δεπάεσσιν
odyssey,21,273,DSDDDA,οἱ δ ἐπεὶ οὖν σπεῖσάν ,τ ἔπιόν θ ὅσον ἤθελε θυμός
odyssey,21,274,DDDDDA,τοῖς δὲ δολοφρονέων ,μετέφη πολύμητις ὀδυσσεύς
odyssey,21,275,DSDSDA,κέκλυτέ μευ μνηστῆρες ,ἀγακλειτῆς βασιλείης
odyssey,21,276,SDDSDA,ὄφρ εἴπω τά με θυμὸς ,ἐνὶ στήθεσσι κελεύει
odyssey,21,277,DDDDDA,εὐρύμαχον δὲ μάλιστα ,καὶ ἀντίνοον θεοειδέα
odyssey,21,278,DSDDDA,λίσσομ ἐπεὶ καὶ τοῦτο ,ἔπος κατὰ μοῖραν ἔειπε
odyssey,21,279,SSDSDA,νῦν μὲν παῦσαι τόξον ,ἐπιτρέψαι δὲ θεοῖσιν
odyssey,21,280,SDSDDA,ἠῶθεν δὲ θεὸς ,δώσει κράτος ᾧ κ ἐθέλῃσιν
odyssey,21,281,DDDDDA,ἀλλ ἄγ ἐμοὶ δότε τόξον ,ἐΰξοον ὄφρα μεθ ὑμῖν
odyssey,21,282,SDSDDA,χειρῶν καὶ σθένεος ,πειρήσομαι ἤ μοι ἔτ ἐστὶν
odyssey,21,283,SDDSDA,ἴς οἵη πάρος ἔσκεν ,ἐνὶ γναμπτοῖσι μέλεσσιν
odyssey,21,284,SDDDSA,ἦ ἤδη μοι ὄλεσσεν ,ἄλη τ ἀκομιστίη τε
odyssey,21,285,DDDDDA,ὣς ἔφαθ οἱ δ ἄρα πάντες ,ὑπερφιάλως νεμέσησαν
odyssey,21,286,SSDDDA,δείσαντες μὴ τόξον ,ἐΰξοον ἐντανύσειεν
odyssey,21,287,DDDDDA,ἀντίνοος δ ἐνένιπεν ,ἔπος τ ἔφατ ἔκ τ ὀνόμαζεν
odyssey,21,288,SSDDSA,ἆ δειλὲ ξείνων ,ἔνι τοι φρένες οὐδ ἠβαιαί
odyssey,21,289,DDDDDA,οὐκ ἀγαπᾷς ὃ ἕκηλος ,ὑπερφιάλοισι μεθ ἡμῖν
odyssey,21,290,DDDDDA,δαίνυσαι οὐδέ τι δαιτὸς ,ἀμέρδεαι αὐτὰρ ἀκούεις
odyssey,21,291,SDSDDA,μύθων ἡμετέρων ,καὶ ῥήσιος οὐδέ τις ἄλλος
odyssey,21,292,DSSSDA,ἡμετέρων μύθων ,ξεῖνος καὶ πτωχὸς ἀκούει
odyssey,21,293,SSDSDA,οἶνός σε τρώει ,μελιηδής ὅς τε καὶ ἄλλους
odyssey,21,294,DSDSDA,βλάπτει ὃς ἄν μιν χανδὸν ,ἕλῃ μηδ αἴσιμα πίνῃ
odyssey,21,295,SSDDDA,οἶνος καὶ κένταυρον ,ἀγακλυτὸν εὐρυτίωνα
odyssey,21,296,DDDSDA,ἄασ ἐνὶ μεγάρῳ ,μεγαθύμου πειριθόοιο
odyssey,21,297,DSDDDA,ἐς λαπίθας ἐλθόνθ ,ὁ δ ἐπεὶ φρένας ἄασεν οἴνῳ
odyssey,21,298,DDDDDA,μαινόμενος κάκ ἔρεξε ,δόμον κάτα πειριθόοιο
odyssey,21,299,SDDDDA,ἥρωας δ ἄχος εἷλε ,διὲκ προθύρου δὲ θύραζε
odyssey,21,300,DSDDDA,ἕλκον ἀναΐξαντες ,ἀπ οὔατα νηλέϊ χαλκῷ
odyssey,21,301,SSDDDA,ῥῖνάς τ ἀμήσαντες ,ὁ δὲ φρεσὶν ᾗσιν ἀασθεὶς
odyssey,21,302,DSDDDA,ἤϊεν ἣν ἄτην ,ὀχέων ἀεσίφρονι θυμῷ
odyssey,21,303,SSDDDA,ἐξ οὗ κενταύροισι ,καὶ ἀνδράσι νεῖκος ἐτύχθη
odyssey,21,304,SSDDDA,οἷ δ αὐτῷ πρώτῳ ,κακὸν εὕρετο οἰνοβαρείων
odyssey,21,305,SDDDDA,ὣς καὶ σοὶ μέγα πῆμα ,πιφαύσκομαι αἴ κε τὸ τόξον
odyssey,21,306,DSDDDA,ἐντανύσῃς οὐ γάρ ,τευ ἐπητύος ἀντιβολήσεις
odyssey,21,307,DDDDDA,ἡμετέρῳ ἐνὶ δήμῳ ,ἄφαρ δέ σε νηῒ μελαίνῃ
odyssey,21,308,DDDSDA,εἰς ἔχετον βασιλῆα ,βροτῶν δηλήμονα πάντων
odyssey,21,309,DSDDDA,πέμψομεν ἔνθεν δ οὔ ,τι σαώσεαι ἀλλὰ ἕκηλος
odyssey,21,310,DDDDDA,πῖνέ τε μηδ ἐρίδαινε ,μετ ἀνδράσι κουροτέροισιν
odyssey,21,311,SDDSDA,τὸν δ αὖτε προσέειπε ,περίφρων πηνελόπεια
odyssey,21,312,DSDSDA,‘ἀντίνο οὐ μὲν καλὸν ,ἀτέμβειν οὐδὲ δίκαιον
odyssey,21,313,SDSDDA,ξείνους τηλεμάχου ,ὅς κεν τάδε δώμαθ ἵκηται
odyssey,21,314,DSDSDA,ἔλπεαι αἴ χ ὁ ξεῖνος ,ὀδυσσῆος μέγα τόξον
odyssey,21,315,DSDDDA,ἐντανύσῃ χερσίν ,τε βίηφί τε ἧφι πιθήσας
odyssey,21,316,DSDSDA,οἴκαδέ μ ἄξεσθαι ,καὶ ἑὴν θήσεσθαι ἄκοιτιν
odyssey,21,317,SSDSDA,οὐδ αὐτός που τοῦτό ,γ ἐνὶ στήθεσσιν ἔολπε
odyssey,21,318,DSSDDA,μηδέ τις ὑμείων ,τοῦ γ εἵνεκα θυμὸν ἀχεύων
odyssey,21,319,DSDDDA,ἐνθάδε δαινύσθω ,ἐπεὶ οὐδὲ μὲν οὐδὲ ἔοικεν
odyssey,21,320,SDDDDA,τὴν δ αὖτ εὐρύμαχος ,πολύβου πάϊς ἀντίον ηὔδα
odyssey,21,321,SDDSDA,‘κούρη ἰκαρίοιο ,περίφρον πηνελόπεια
odyssey,21,322,DSDDDA,οὔ τί σε τόνδ ἄξεσθαι ,ὀϊόμεθ οὐδὲ ἔοικεν
odyssey,21,323,SDDSDA,ἀλλ αἰσχυνόμενοι ,φάτιν ἀνδρῶν ἠδὲ γυναικῶν
odyssey,21,324,DSDDDA,μή ποτέ τις εἴπῃσι ,κακώτερος ἄλλος ἀχαιῶν
odyssey,21,325,DDDDDA,ἦ πολὺ χείρονες ἄνδρες ,ἀμύμονος ἀνδρὸς ἄκοιτιν
odyssey,21,326,SDDDDA,μνῶνται οὐδέ τι τόξον ,ἐΰξοον ἐντανύουσιν
odyssey,21,327,SSDDDA,ἀλλ ἄλλος τις πτωχὸς ,ἀνὴρ ἀλαλήμενος ἐλθὼν
odyssey,21,328,DDDDDA,ῥηϊδίως ἐτάνυσσε ,βιόν διὰ δ ἧκε σιδήρου
odyssey,21,329,DSDDDA,ὣς ἐρέουσ ἡμῖν ,δ ἂν ἐλέγχεα ταῦτα γένοιτο
odyssey,21,330,SDDSDA,’ τὸν δ αὖτε προσέειπε ,περίφρων πηνελόπεια
odyssey,21,331,DSDSDA,‘εὐρύμαχ οὔ πως ἔστιν ,ἐϋκλεῖας κατὰ δῆμον
odyssey,21,332,DSDSDA,ἔμμεναι οἳ δὴ οἶκον ,ἀτιμάζοντες ἔδουσιν
odyssey,21,333,DSDDDA,ἀνδρὸς ἀριστῆος ,τί δ ἐλέγχεα ταῦτα τίθεσθε
odyssey,21,334,SSDDSA,οὗτος δὲ ξεῖνος ,μάλα μὲν μέγας ἠδ εὐπηγής
odyssey,21,335,SDDDDA,πατρὸς δ ἐξ ἀγαθοῦ ,γένος εὔχεται ἔμμεναι υἱός
odyssey,21,336,DDDDDA,ἀλλ ἄγε οἱ δότε τόξον ,ἐΰξοον ὄφρα ἴδωμεν
odyssey,21,337,DDDDDA,ὧδε γὰρ ἐξερέω ,τὸ δὲ καὶ τετελεσμένον ἔσται
odyssey,21,338,DDSDDA,εἴ κέ μιν ἐντανύσῃ ,δώῃ δέ οἱ εὖχος ἀπόλλων
odyssey,21,339,SSDDDA,ἕσσω μιν χλαῖνάν ,τε χιτῶνά τε εἵματα καλά
odyssey,21,340,SDDSDA,δώσω δ ὀξὺν ἄκοντα ,κυνῶν ἀλκτῆρα καὶ ἀνδρῶν
odyssey,21,341,DSSDDA,καὶ ξίφος ἄμφηκες ,δώσω δ ὑπὸ ποσσὶ πέδιλα
odyssey,21,342,SSDSDA,πέμψω δ ὅππη μιν ,κραδίη θυμός τε κελεύει
odyssey,21,343,SDSDDA,τὴν δ αὖ τηλέμαχος ,πεπνυμένος ἀντίον ηὔδα
odyssey,21,344,DSDSDA,‘μῆτερ ἐμή τόξον ,μὲν ἀχαιῶν οὔ τις ἐμεῖο
odyssey,21,345,SDDDSA,κρείσσων ᾧ κ ἐθέλω ,δόμεναί τε καὶ ἀρνήσασθαι
odyssey,21,346,SDDDDA,οὔθ ὅσσοι κραναὴν ,ἰθάκην κάτα κοιρανέουσιν
odyssey,21,347,SSDDDA,οὔθ ὅσσοι νήσοισι ,πρὸς ἤλιδος ἱπποβότοιο
odyssey,21,348,SDDDDA,τῶν οὔ τίς μ ἀέκοντα ,βιήσεται αἴ κ ἐθέλωμι
odyssey,21,349,DSDDDA,καὶ καθάπαξ ξείνῳ ,δόμεναι τάδε τόξα φέρεσθαι
odyssey,21,350,SDDSDA,ἀλλ εἰς οἶκον ἰοῦσα ,τὰ σ αὐτῆς ἔργα κόμιζε
odyssey,21,351,SDDDDA,ἱστόν τ ἠλακάτην ,τε καὶ ἀμφιπόλοισι κέλευε
odyssey,21,352,DSSSDA,ἔργον ἐποίχεσθαι ,τόξον δ ἄνδρεσσι μελήσει
odyssey,21,353,DDSDDA,πᾶσι μάλιστα δ ἐμοί ,τοῦ γὰρ κράτος ἔστ ἐνὶ οἴκῳ
odyssey,21,354,SSDSDA,ἡ μὲν θαμβήσασα ,πάλιν οἶκόνδε βεβήκει
odyssey,21,355,SSSDDA,παιδὸς γὰρ μῦθον ,πεπνυμένον ἔνθετο θυμῷ
odyssey,21,356,DDDDDA,ἐς δ ὑπερῷ ἀναβᾶσα ,σὺν ἀμφιπόλοισι γυναιξὶ
odyssey,21,357,DDDDDA,κλαῖεν ἔπειτ ὀδυσῆα ,φίλον πόσιν ὄφρα οἱ ὕπνον
odyssey,21,358,DDDSDA,ἡδὺν ἐπὶ βλεφάροισι ,βάλε γλαυκῶπις ἀθήνη
odyssey,21,359,DDDDDA,αὐτὰρ ὁ τόξα λαβὼν ,φέρε καμπύλα δῖος ὑφορβός
odyssey,21,360,SDDDDA,μνηστῆρες δ ἄρα πάντες ,ὁμόκλεον ἐν μεγάροισιν
odyssey,21,361,DSDDDA,ὧδε δέ τις εἴπεσκε ,νέων ὑπερηνορεόντων
odyssey,21,362,SDDDDA,πῆ δὴ καμπύλα τόξα ,φέρεις ἀμέγαρτε συβῶτα
odyssey,21,363,DDDDDA,πλαγκτέ τάχ αὖ σ ἐφ ὕεσσι ,κύνες ταχέες κατέδονται
odyssey,21,364,DSSDDA,οἶον ἀπ ἀνθρώπων ,οὓς ἔτρεφες εἴ κεν ἀπόλλων
odyssey,21,365,SSDDDA,ἡμῖν ἱλήκῃσι ,καὶ ἀθάνατοι θεοὶ ἄλλοι
odyssey,21,366,DDDSDA,ὣς φάσαν αὐτὰρ ὁ θῆκε ,φέρων αὐτῇ ἐνὶ χώρῃ
odyssey,21,367,SDDDDA,δείσας οὕνεκα πολλοὶ ,ὁμόκλεον ἐν μεγάροισιν
odyssey,21,368,DDDSDA,τηλέμαχος δ ἑτέρωθεν ,ἀπειλήσας ἐγεγώνει
odyssey,21,369,DDDSDA,ἄττα πρόσω φέρε τόξα ,τάχ οὐκ εὖ πᾶσι πιθήσεις
odyssey,21,370,DDDSDA,μή σε καὶ ὁπλότερός ,περ ἐὼν ἀγρόνδε δίωμαι
odyssey,21,371,SDDDDA,βάλλων χερμαδίοισι ,βίηφι δὲ φέρτερός εἰμι
odyssey,21,372,SSDDDA,αἲ γὰρ πάντων τόσσον ,ὅσοι κατὰ δώματ ἔασι
odyssey,21,373,SSDDDA,μνηστήρων χερσίν ,τε βίηφί τε φέρτερος εἴην
odyssey,21,374,DDDSDA,τῷ κε τάχα στυγερῶς ,τιν ἐγὼ πέμψαιμι νέεσθαι
odyssey,21,375,DSDDDA,ἡμετέρου ἐξ οἴκου ,ἐπεὶ κακὰ μηχανόωνται
odyssey,21,376,DDDSDA,ὣς ἔφαθ οἱ δ ἄρα πάντες ,ἐπ αὐτῷ ἡδὺ γέλασσαν
odyssey,21,377,SSDDDA,μνηστῆρες καὶ δὴ ,μέθιεν χαλεποῖο χόλοιο
odyssey,21,378,DDDDDA,τηλεμάχῳ τὰ δὲ τόξα ,φέρων ἀνὰ δῶμα συβώτης
odyssey,21,379,SDDDDA,ἐν χείρεσσ ὀδυσῆϊ ,δαΐφρονι θῆκε παραστάς
odyssey,21,380,DDDDSA,ἐκ δὲ καλεσσάμενος ,προσέφη τροφὸν εὐρύκλειαν
odyssey,21,381,DDDSSA,τηλέμαχος κέλεταί ,σε περίφρων εὐρύκλεια
odyssey,21,382,SDDDDA,κληῗσαι μεγάροιο ,θύρας πυκινῶς ἀραρυίας
odyssey,21,383,DDSDDA,ἢν δέ τις ἤ στοναχῆς ,ἠὲ κτύπου ἔνδον ἀκούσῃ
odyssey,21,384,SDDDDA,ἀνδρῶν ἡμετέροισιν ,ἐν ἕρκεσι μή τι θύραζε
odyssey,21,385,SSDDDA,προβλώσκειν ἀλλ αὐτοῦ ,ἀκὴν ἔμεναι παρὰ ἔργῳ
odyssey,21,386,DSSDDA,ὣς ἄρ ἐφώνησεν ,τῇ δ ἄπτερος ἔπλετο μῦθος
odyssey,21,387,SDDSDA,κλήϊσεν δὲ θύρας ,μεγάρων εὖ ναιεταόντων
odyssey,21,388,SSDDDA,σιγῇ δ ἐξ οἴκοιο ,φιλοίτιος ἆλτο θύραζε
odyssey,21,389,SDDSDA,κλήϊσεν δ ἄρ ἔπειτα ,θύρας εὐερκέος αὐλῆς
odyssey,21,390,DSSDDA,κεῖτο δ ὑπ αἰθούσῃ ,ὅπλον νεὸς ἀμφιελίσσης
odyssey,21,391,DDDSDA,βύβλινον ᾧ ῥ ἐπέδησε ,θύρας ἐς δ ἤϊεν αὐτός
odyssey,21,392,DDDSDA,ἕζετ ἔπειτ ἐπὶ δίφρον ,ἰών ἔνθεν περ ἀνέστη
odyssey,21,393,DDDSDA,εἰσορόων ὀδυσῆα ,ὁ δ ἤδη τόξον ἐνώμα
odyssey,21,394,DSSDDA,πάντη ἀναστρωφῶν ,πειρώμενος ἔνθα καὶ ἔνθα
odyssey,21,395,DDDDDA,μὴ κέρα ἶπες ἔδοιεν ,ἀποιχομένοιο ἄνακτος
odyssey,21,396,SSDSDA,ὧδε τις εἴπεσκεν ,ἰδὼν ἐς πλησίον ἄλλον
odyssey,21,397,SSDDDA,ἦ τις θηητὴρ ,καὶ ἐπίκλοπος ἔπλετο τόξων
odyssey,21,398,DSDSDA,ἤ ῥά νύ που τοιαῦτα ,καὶ αὐτῷ οἴκοθι κεῖται
odyssey,21,399,DSSDDA,ἢ ὅ γ ἐφορμᾶται ,ποιησέμεν ὡς ἐνὶ χερσὶ
odyssey,21,400,SDDSDA,νωμᾷ ἔνθα καὶ ἔνθα ,κακῶν ἔμπαιος ἀλήτης
odyssey,21,401,SSDDDA,ἄλλος δ αὖ εἴπεσκε ,νέων ὑπερηνορεόντων
odyssey,21,402,SSDDDA,‘αἲ γὰρ δὴ τοσσοῦτον ,ὀνήσιος ἀντιάσειεν
odyssey,21,403,SDDDDA,ὡς οὗτός ποτε τοῦτο ,δυνήσεται ἐντανύσασθαι
odyssey,21,404,DSDDDA,ὣς ἄρ ἔφαν μνηστῆρες ,ἀτὰρ πολύμητις ὀδυσσεύς
odyssey,21,405,DDDDDA,αὐτίκ ἐπεὶ μέγα τόξον ,ἐβάστασε καὶ ἴδε πάντη
odyssey,21,406,DSDDDA,ὡς ὅτ ἀνὴρ φόρμιγγος ,ἐπιστάμενος καὶ ἀοιδῆς
odyssey,21,407,DDDDDA,ῥηϊδίως ἐτάνυσσε ,νέῳ περὶ κόλλοπι χορδήν
odyssey,21,408,SDDDDA,ἅψας ἀμφοτέρωθεν ,ἐϋστρεφὲς ἔντερον οἰός
odyssey,21,409,DSDDDA,ὣς ἄρ ἄτερ σπουδῆς ,τάνυσεν μέγα τόξον ὀδυσσεύς
odyssey,21,410,DDDSDA,δεξιτερῇ ἄρα χειρὶ ,λαβὼν πειρήσατο νευρῆς
odyssey,21,411,DDDDDA,ἡ δ ὑπὸ καλὸν ἄεισε ,χελιδόνι εἰκέλη αὐδήν
odyssey,21,412,SDDDDA,μνηστῆρσιν δ ἄρ ἄχος ,γένετο μέγα πᾶσι δ ἄρα χρὼς
odyssey,21,413,DSDDDA,ἐτράπετο ζεὺς δὲ ,μεγάλ ἔκτυπε σήματα φαίνων
odyssey,21,414,SDDSDA,γήθησέν τ ἄρ ἔπειτα ,πολύτλας δῖος ὀδυσσεύς
odyssey,21,415,DDDDDA,ὅττι ῥά οἱ τέρας ἧκε ,κρόνου πάϊς ἀγκυλομήτεω
odyssey,21,416,DDDDDA,εἵλετο δ ὠκὺν ὀϊστόν ,ὅ οἱ παρέκειτο τραπέζῃ
odyssey,21,417,SSSSDA,γυμνός τοὶ δ ἄλλοι ,κοίλης ἔντοσθε φαρέτρης
odyssey,21,418,DDDSSA,κείατο τῶν τάχ ἔμελλον ,ἀχαιοὶ πειρήσεσθαι
odyssey,21,419,DDSSDA,τόν ῥ ἐπὶ πήχει ἑλὼν ,ἕλκεν νευρὴν γλυφίδας τε
odyssey,21,420,DSDDDA,αὐτόθεν ἐκ δίφροιο ,καθήμενος ἧκε δ ὀϊστὸν
odyssey,21,421,DDDSDA,ἄντα τιτυσκόμενος ,πελέκεων δ οὐκ ἤμβροτε πάντων
odyssey,21,422,SSDDDA,πρώτης στειλειῆς ,διὰ δ ἀμπερὲς ἦλθε θύραζε
odyssey,21,423,SDDDDA,ἰὸς χαλκοβαρής ,ὁ δὲ τηλέμαχον προσέειπε
odyssey,21,424,DSDDDA,τηλέμαχ οὔ σ ὁ ξεῖνος ,ἐνὶ μεγάροισιν ἐλέγχει
odyssey,21,425,DDDDDA,ἥμενος οὐδέ τι τοῦ ,σκοποῦ ἤμβροτον οὐδέ τι τόξον
odyssey,21,426,DDDDDA,δὴν ἔκαμον τανύων ,ἔτι μοι μένος ἔμπεδόν ἐστιν
odyssey,21,427,SSDSDA,οὐχ ὥς με μνηστῆρες ,ἀτιμάζοντες ὄνονται
odyssey,21,428,SSDSDA,νῦν δ ὥρη καὶ δόρπον ,ἀχαιοῖσιν τετυκέσθαι
odyssey,21,429,DDDSDA,ἐν φάει αὐτὰρ ἔπειτα ,καὶ ἄλλως ἑψιάασθαι
odyssey,21,430,SSDDDA,μολπῇ καὶ φόρμιγγι ,τὰ γάρ τ ἀναθήματα δαιτός
odyssey,21,431,DDDDDA,ἦ καὶ ἐπ ὀφρύσι νεῦσεν ,ὁ δ ἀμφέθετο ξίφος ὀξὺ
odyssey,21,432,DDDSSA,τηλέμαχος φίλος υἱὸς ,ὀδυσσῆος θείοιο
odyssey,21,433,DDDDDA,ἀμφὶ δὲ χεῖρα φίλην ,βάλεν ἔγχεϊ ἄγχι δ ἄρ αὐτοῦ
odyssey,21,434,DSDDDA,πὰρ θρόνον ἑστήκει ,κεκορυθμένος αἴθοπι χαλκῷ
