odyssey,12,234,SSDDDA,ἡμεῖς μὲν στεινωπὸν ,ἀνεπλέομεν γοόωντες
odyssey,12,235,SSDDDA,ἔνθεν μὲν σκύλλη ,ἑτέρωθι δὲ δῖα χάρυβδις
odyssey,12,236,DSDSDA,δεινὸν ἀνερροίβδησε ,θαλάσσης ἁλμυρὸν ὕδωρ
odyssey,12,237,DDDSDA,ἦ τοι ὅτ ἐξεμέσειε ,λέβης ὣς ἐν πυρὶ πολλῷ
odyssey,12,238,DSDDDA,πᾶσ ἀναμορμύρεσκε ,κυκωμένη ὑψόσε δ ἄχνη
odyssey,12,239,SDDDDA,ἄκροισι σκοπέλοισιν ,ἐπ ἀμφοτέροισιν ἔπιπτεν
odyssey,12,240,DSDSDA,ἀλλ ὅτ ἀναβρόξειε ,θαλάσσης ἁλμυρὸν ὕδωρ
odyssey,12,241,SDDDDA,πᾶσ ἔντοσθε φάνεσκε ,κυκωμένη ἀμφὶ δὲ πέτρη
odyssey,12,242,DSDDDA,δεινὸν ἐβεβρύχει ,ὑπένερθε δὲ γαῖα φάνεσκε
odyssey,12,243,SDSSDA,ψάμμῳ κυανέη ,τοὺς δὲ χλωρὸν δέος ᾕρει
odyssey,12,244,SSDSDA,ἡμεῖς μὲν πρὸς τὴν ,ἴδομεν δείσαντες ὄλεθρον
odyssey,12,245,DSDSDA,τόφρα δέ μοι σκύλλη ,γλαφυρῆς ἐκ νηὸς ἑταίρους
odyssey,12,246,DSDDDA,ἓξ ἕλεθ οἳ χερσίν ,τε βίηφί τε φέρτατοι ἦσαν
odyssey,12,247,DSDDDA,σκεψάμενος δ ἐς νῆα ,θοὴν ἅμα καὶ μεθ ἑταίρους
odyssey,12,248,SDDSDA,ἤδη τῶν ἐνόησα ,πόδας καὶ χεῖρας ὕπερθεν
odyssey,12,249,DDDSDA,ὑψόσ ἀειρομένων ,ἐμὲ δὲ φθέγγοντο καλεῦντες
odyssey,12,250,DSDDDA,ἐξονομακλήδην ,τότε γ ὕστατον ἀχνύμενοι κῆρ
odyssey,12,251,DDDDDA,ὡς δ ὅτ ἐπὶ προβόλῳ ,ἁλιεὺς περιμήκεϊ ῥάβδῳ
odyssey,12,252,DDDDDA,ἰχθύσι τοῖς ὀλίγοισι ,δόλον κατὰ εἴδατα βάλλων
odyssey,12,253,SDDDSA,ἐς πόντον προΐησι ,βοὸς κέρας ἀγραύλοιο
odyssey,12,254,SDDSDA,ἀσπαίροντα δ ἔπειτα ,λαβὼν ἔρριψε θύραζε
odyssey,12,255,SSDSDA,ὣς οἵ γ ἀσπαίροντες ,ἀείροντο προτὶ πέτρας
odyssey,12,256,SDDDSA,αὐτοῦ δ εἰνὶ θύρῃσι ,κατήσθιε κεκληγῶτας
odyssey,12,257,DDDSDA,χεῖρας ἐμοὶ ὀρέγοντας ,ἐν αἰνῇ δηιοτῆτι
odyssey,12,258,SSDDSA,οἴκτιστον δὴ κεῖνο ,ἐμοῖς ἴδον ὀφθαλμοῖσι
odyssey,12,259,SDDDDA,πάντων ὅσσ ἐμόγησα ,πόρους ἁλὸς ἐξερεείνων
odyssey,12,260,DSDSDA,αὐτὰρ ἐπεὶ πέτρας ,φύγομεν δεινήν τε χάρυβδιν
odyssey,12,261,SDDDDA,σκύλλην τ αὐτίκ ἔπειτα ,θεοῦ ἐς ἀμύμονα νῆσον
odyssey,12,262,DDSDDA,ἱκόμεθ ἔνθα δ ἔσαν ,καλαὶ βόες εὐρυμέτωποι
odyssey,12,263,DDDDDA,πολλὰ δὲ ἴφια μῆλ ,ὑπερίονος ἠελίοιο
odyssey,12,264,DDDSDA,δὴ τότ ἐγὼν ἔτι πόντῳ ,ἐὼν ἐν νηὶ μελαίνῃ
odyssey,12,265,SSDSDA,μυκηθμοῦ τ ἤκουσα ,βοῶν αὐλιζομενάων
odyssey,12,266,SSSDDA,οἰῶν τε βληχήν ,καί μοι ἔπος ἔμπεσε θυμῷ
odyssey,12,267,SDSSDA,μάντηος ἀλαοῦ ,θηβαίου τειρεσίαο
odyssey,12,268,SSSDDA,κίρκης τ αἰαίης ,ἥ μοι μάλα πόλλ ἐπέτελλε
odyssey,12,269,DSSDDA,νῆσον ἀλεύασθαι ,τερψιμβρότου ἠελίοιο
odyssey,12,270,DDDSDA,δὴ τότ ἐγὼν ἑτάροισι ,μετηύδων ἀχνύμενος κῆρ
odyssey,12,271,DSDSDA,κέκλυτέ μευ μύθων ,κακά περ πάσχοντες ἑταῖροι
odyssey,12,272,SSSDDA,ὄφρ ὑμῖν εἴπω ,μαντήια τειρεσίαο
odyssey,12,273,SSSDDA,κίρκης τ αἰαίης ,ἥ μοι μάλα πόλλ ἐπέτελλε
odyssey,12,274,DSSDDA,νῆσον ἀλεύασθαι ,τερψιμβρότου ἠελίοιο
odyssey,12,275,DDDDDA,ἔνθα γὰρ αἰνότατον ,κακὸν ἔμμεναι ἄμμιν ἔφασκεν
odyssey,12,276,DSDDDA,ἀλλὰ παρὲξ τὴν νῆσον ,ἐλαύνετε νῆα μέλαιναν
odyssey,12,277,DSDSDA,ὣς ἐφάμην τοῖσιν ,δὲ κατεκλάσθη φίλον ἦτορ
odyssey,12,278,DDDSDA,αὐτίκα δ εὐρύλοχος ,στυγερῷ μ ἠμείβετο μύθῳ
odyssey,12,279,DDDDDA,σχέτλιός εἰς ὀδυσεῦ ,περί τοι μένος οὐδέ τι γυῖα
odyssey,12,280,SDDDDA,κάμνεις ἦ ῥά νυ σοί ,γε σιδήρεα πάντα τέτυκται
odyssey,12,281,DDSDDA,ὅς ῥ ἑτάρους καμάτῳ ,ἁδηκότας ἠδὲ καὶ ὕπνῳ
odyssey,12,282,DSDDDA,οὐκ ἐάᾳς γαίης ,ἐπιβήμεναι ἔνθα κεν αὖτε
odyssey,12,283,DDSDDA,νήσῳ ἐν ἀμφιρύτῃ ,λαρὸν τετυκοίμεθα δόρπον
odyssey,12,284,SDDDDA,ἀλλ αὔτως διὰ νύκτα ,θοὴν ἀλάλησθαι ἄνωγας
odyssey,12,285,DSDDDA,νήσου ἀποπλαγχθέντας ,ἐν ἠεροειδέι πόντῳ
odyssey,12,286,SDDSDA,ἐκ νυκτῶν δ ἄνεμοι ,χαλεποί δηλήματα νηῶν
odyssey,12,287,SSDDDA,γίγνονται πῇ κέν ,τις ὑπεκφύγοι αἰπὺν ὄλεθρον
odyssey,12,288,SDSDDA,ἤν πως ἐξαπίνης ,ἔλθῃ ἀνέμοιο θύελλα
odyssey,12,289,DDDDDA,ἢ νότου ἢ ζεφύροιο ,δυσαέος οἵ τε μάλιστα
odyssey,12,290,DSDDDA,νῆα διαρραίουσι ,θεῶν ἀέκητι ἀνάκτων
odyssey,12,291,SSSDDA,ἀλλ ἦ τοι νῦν μὲν ,πειθώμεθα νυκτὶ μελαίνῃ
odyssey,12,292,SDDDDA,δόρπον θ ὁπλισόμεσθα ,θοῇ παρὰ νηὶ μένοντες
odyssey,12,293,SDDDDA,ἠῶθεν δ ἀναβάντες ,ἐνήσομεν εὐρέι πόντῳ
odyssey,12,294,DDDDDA,ὣς ἔφατ εὐρύλοχος ,ἐπὶ δ ᾔνεον ἄλλοι ἑταῖροι
odyssey,12,295,DSDDDA,καὶ τότε δὴ γίγνωσκον ,ὃ δὴ κακὰ μήδετο δαίμων
odyssey,12,296,SSDDDA,καί μιν φωνήσας ,ἔπεα πτερόεντα προσηύδων
odyssey,12,297,DDDDDA,εὐρύλοχ ἦ μάλα δή ,με βιάζετε μοῦνον ἐόντα
odyssey,12,298,DSDDDA,ἀλλ ἄγε νῦν μοι πάντες ,ὀμόσσατε καρτερὸν ὅρκον
odyssey,12,299,DDDSDA,εἴ κέ τιν ἠὲ βοῶν ,ἀγέλην ἢ πῶυ μέγ οἰῶν
odyssey,12,300,SSDDDA,εὕρωμεν μή πού ,τις ἀτασθαλίῃσι κακῇσιν
odyssey,12,301,SDDDDA,ἢ βοῦν ἠέ τι μῆλον ,ἀποκτάνῃ ἀλλὰ ἕκηλοι
odyssey,12,302,DSSDDA,ἐσθίετε βρώμην ,τὴν ἀθανάτη πόρε κίρκη
odyssey,12,303,DSDDDA,ὣς ἐφάμην οἱ δ αὐτίκ ,ἀπώμνυον ὡς ἐκέλευον
odyssey,12,304,DDDSDA,αὐτὰρ ἐπεί ῥ ὄμοσάν ,τε τελεύτησάν τε τὸν ὅρκον
odyssey,12,305,DDDDDA,στήσαμεν ἐν λιμένι ,γλαφυρῷ ἐυεργέα νῆα
odyssey,12,306,DDDDDA,ἄγχ ὕδατος γλυκεροῖο ,καὶ ἐξαπέβησαν ἑταῖροι
odyssey,12,307,DDDDDA,νηός ἔπειτα δὲ δόρπον ,ἐπισταμένως τετύκοντο
odyssey,12,308,DDDDDA,αὐτὰρ ἐπεὶ πόσιος ,καὶ ἐδητύος ἐξ ἔρον ἕντο
odyssey,12,309,DDDSDA,μνησάμενοι δὴ ἔπειτα ,φίλους ἔκλαιον ἑταίρους
odyssey,12,310,DSDSDA,οὓς ἔφαγε σκύλλη ,γλαφυρῆς ἐκ νηὸς ἑλοῦσα
odyssey,12,311,SDDDDA,κλαιόντεσσι δὲ τοῖσιν ,ἐπήλυθε νήδυμος ὕπνος
odyssey,12,312,SDDDDA,ἦμος δὲ τρίχα νυκτὸς ,ἔην μετὰ δ ἄστρα βεβήκει
odyssey,12,313,DSDDDA,ὦρσεν ἔπι ζαῆν ,ἄνεμον νεφεληγερέτα ζεὺς
odyssey,12,314,DDSDDA,λαίλαπι θεσπεσίῃ ,σὺν δὲ νεφέεσσι κάλυψε
odyssey,12,315,DSDSDA,γαῖαν ὁμοῦ καὶ πόντον ,ὀρώρει δ οὐρανόθεν νύξ
odyssey,12,316,SDDDDA,ἦμος δ ἠριγένεια ,φάνη ῥοδοδάκτυλος ἠώς
odyssey,12,317,DDSDDA,νῆα μὲν ὡρμίσαμεν ,κοῖλον σπέος εἰσερύσαντες
odyssey,12,318,DSSDDA,ἔνθα δ ἔσαν νυμφέων ,καλοὶ χοροὶ ἠδὲ θόωκοι
odyssey,12,319,DDDDDA,καὶ τότ ἐγὼν ἀγορὴν ,θέμενος μετὰ μῦθον ἔειπον
odyssey,12,320,DSDSDA,ὦ φίλοι ἐν γὰρ νηὶ ,θοῇ βρῶσίς τε πόσις τε
odyssey,12,321,SDDDDA,ἔστιν τῶν δὲ βοῶν ,ἀπεχώμεθα μή τι πάθωμεν
odyssey,12,322,SDDSDA,δεινοῦ γὰρ θεοῦ αἵδε ,βόες καὶ ἴφια μῆλα
odyssey,12,323,DSDSDA,ἠελίου ὃς πάντ ,ἐφορᾷ καὶ πάντ ἐπακούει
odyssey,12,324,DSDDDA,ὣς ἐφάμην τοῖσιν ,δ ἐπεπείθετο θυμὸς ἀγήνωρ
odyssey,12,325,DSDDDA,μῆνα δὲ πάντ ἄλληκτος ,ἄη νότος οὐδέ τις ἄλλος
odyssey,12,326,DDSSDA,γίγνετ ἔπειτ ἀνέμων ,εἰ μὴ εὖρός τε νότος τε
odyssey,12,327,SSDSDA,οἱ δ ἧος μὲν σῖτον ,ἔχον καὶ οἶνον ἐρυθρόν
odyssey,12,328,DDDDDA,τόφρα βοῶν ἀπέχοντο ,λιλαιόμενοι βιότοιο
odyssey,12,329,DSSDDA,ἀλλ ὅτε δὴ νηὸς ,ἐξέφθιτο ἤια πάντα
odyssey,12,330,DDDSDA,καὶ δὴ ἄγρην ἐφέπεσκον ,ἀλητεύοντες ἀνάγκῃ
odyssey,12,331,SSDDDA,ἰχθῦς ὄρνιθάς ,τε φίλας ὅ τι χεῖρας ἵκοιτο
odyssey,12,332,SSDDDA,γναμπτοῖς ἀγκίστροισιν ,ἔτειρε δὲ γαστέρα λιμός
odyssey,12,333,DDDDDA,δὴ τότ ἐγὼν ἀνὰ νῆσον ,ἀπέστιχον ὄφρα θεοῖσιν
odyssey,12,334,SSDSDA,εὐξαίμην εἴ τίς ,μοι ὁδὸν φήνειε νέεσθαι
odyssey,12,335,DDDSDA,ἀλλ ὅτε δὴ διὰ νήσου ,ἰὼν ἤλυξα ἑταίρους
odyssey,12,336,SDDDDA,χεῖρας νιψάμενος ,ὅθ ἐπὶ σκέπας ἦν ἀνέμοιο
odyssey,12,337,SSDDDA,ἠρώμην πάντεσσι ,θεοῖς οἳ ὄλυμπον ἔχουσιν
odyssey,12,338,DDDDDA,οἱ δ ἄρα μοι γλυκὺν ὕπνον ,ἐπὶ βλεφάροισιν ἔχευαν
odyssey,12,339,DDDSDA,εὐρύλοχος δ ἑτάροισι ,κακῆς ἐξήρχετο βουλῆς
odyssey,12,340,DSDSDA,κέκλυτέ μευ μύθων ,κακά περ πάσχοντες ἑταῖροι
odyssey,12,341,SDDSDA,πάντες μὲν στυγεροὶ ,θάνατοι δειλοῖσι βροτοῖσι
odyssey,12,342,SSDSDA,λιμῷ δ οἴκτιστον ,θανέειν καὶ πότμον ἐπισπεῖν
odyssey,12,343,DDDDDA,ἀλλ ἄγετ ἠελίοιο ,βοῶν ἐλάσαντες ἀρίστας
odyssey,12,344,DDDDDA,ῥέξομεν ἀθανάτοισι ,τοὶ οὐρανὸν εὐρὺν ἔχουσιν
odyssey,12,345,DDDDDA,εἰ δέ κεν εἰς ἰθάκην ,ἀφικοίμεθα πατρίδα γαῖαν
odyssey,12,346,DDDDDA,αἶψά κεν ἠελίῳ ,ὑπερίονι πίονα νηὸν
odyssey,12,347,DDDDDA,τεύξομεν ἐν δέ κε θεῖμεν ,ἀγάλματα πολλὰ καὶ ἐσθλά
odyssey,12,348,DDDSSA,εἰ δὲ χολωσάμενός ,τι βοῶν ὀρθοκραιράων
odyssey,12,349,DDDSDA,νῆ ἐθέλῃ ὀλέσαι ,ἐπὶ δ ἕσπωνται θεοὶ ἄλλοι
odyssey,12,350,DSDDDA,βούλομ ἅπαξ πρὸς κῦμα ,χανὼν ἀπὸ θυμὸν ὀλέσσαι
odyssey,12,351,SSDSDA,ἢ δηθὰ στρεύγεσθαι ,ἐὼν ἐν νήσῳ ἐρήμῃ
odyssey,12,352,DDDDDA,ὣς ἔφατ εὐρύλοχος ,ἐπὶ δ ᾔνεον ἄλλοι ἑταῖροι
odyssey,12,353,DDDDDA,αὐτίκα δ ἠελίοιο ,βοῶν ἐλάσαντες ἀρίστας
odyssey,12,354,DSDDSA,ἐγγύθεν οὐ γὰρ τῆλε ,νεὸς κυανοπρῴροιο
odyssey,12,355,SDSDDA,βοσκέσκονθ ἕλικες ,καλαὶ βόες εὐρυμέτωποι
odyssey,12,356,DSDDDA,τὰς δὲ περίστησάν ,τε καὶ εὐχετόωντο θεοῖσιν
odyssey,12,357,SDDDDA,φύλλα δρεψάμενοι ,τέρενα δρυὸς ὑψικόμοιο
odyssey,12,358,DSDSDA,οὐ γὰρ ἔχον κρῖ λευκὸν ,ἐυσσέλμου ἐπὶ νηός
odyssey,12,359,DSDSDA,αὐτὰρ ἐπεί ῥ εὔξαντο ,καὶ ἔσφαξαν καὶ ἔδειραν
odyssey,12,360,SDDSDA,μηρούς τ ἐξέταμον ,κατά τε κνίσῃ ἐκάλυψαν
odyssey,12,361,DSDSDA,δίπτυχα ποιήσαντες ,ἐπ αὐτῶν δ ὠμοθέτησαν
odyssey,12,362,SDDDDA,οὐδ εἶχον μέθυ λεῖψαι ,ἐπ αἰθομένοις ἱεροῖσιν
odyssey,12,363,DSDSDA,ἀλλ ὕδατι σπένδοντες ,ἐπώπτων ἔγκατα πάντα
odyssey,12,364,DDDSDA,αὐτὰρ ἐπεὶ κατὰ μῆρ ,ἐκάη καὶ σπλάγχνα πάσαντο
odyssey,12,365,SDDDDA,μίστυλλόν τ ἄρα τἆλλα ,καὶ ἀμφ ὀβελοῖσιν ἔπειραν
odyssey,12,366,DDSDDA,καὶ τότε μοι βλεφάρων ,ἐξέσσυτο νήδυμος ὕπνος
odyssey,12,367,DDDSDA,βῆν δ ἰέναι ἐπὶ νῆα ,θοὴν καὶ θῖνα θαλάσσης
odyssey,12,368,DDDDDA,ἀλλ ὅτε δὴ σχεδὸν ἦα ,κιὼν νεὸς ἀμφιελίσσης
odyssey,12,369,DSSDDA,καὶ τότε με κνίσης ,ἀμφήλυθεν ἡδὺς ἀυτμή
odyssey,12,370,SDDDDA,οἰμώξας δὲ θεοῖσι ,μέγ ἀθανάτοισι γεγώνευν
odyssey,12,371,DSDDDA,ζεῦ πάτερ ἠδ ἄλλοι ,μάκαρες θεοὶ αἰὲν ἐόντες
odyssey,12,372,DSSDDA,ἦ με μάλ εἰς ἄτην ,κοιμήσατε νηλέι ὕπνῳ
odyssey,12,373,DDDSDA,οἱ δ ἕταροι μέγα ἔργον ,ἐμητίσαντο μένοντες
odyssey,12,374,DDDDDA,ὠκέα δ ἠελίῳ ,ὑπερίονι ἄγγελος ἦλθε
odyssey,12,375,DDDDDA,λαμπετίη τανύπεπλος ,ὅ οἱ βόας ἔκταμεν ἡμεῖς
odyssey,12,376,DDDSDA,αὐτίκα δ ἀθανάτοισι ,μετηύδα χωόμενος κῆρ
odyssey,12,377,DSDDDA,ζεῦ πάτερ ἠδ ἄλλοι ,μάκαρες θεοὶ αἰὲν ἐόντες
odyssey,12,378,SDSDDA,τῖσαι δὴ ἑτάρους ,λαερτιάδεω ὀδυσῆος
odyssey,12,379,SSDDDA,οἵ μευ βοῦς ἔκτειναν ,ὑπέρβιον ᾗσιν ἐγώ γε
odyssey,12,380,SDSDDA,χαίρεσκον μὲν ἰὼν ,εἰς οὐρανὸν ἀστερόεντα
odyssey,12,381,DDDDDA,ἠδ ὁπότ ἂψ ἐπὶ γαῖαν ,ἀπ οὐρανόθεν προτραποίμην
odyssey,12,382,DSDDDA,εἰ δέ μοι οὐ τίσουσι ,βοῶν ἐπιεικέ ἀμοιβήν
odyssey,12,383,DDDDDA,δύσομαι εἰς ἀίδαο ,καὶ ἐν νεκύεσσι φαείνω
odyssey,12,384,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη νεφεληγερέτα ζεύς
odyssey,12,385,DSDDDA,‘ἠέλι ἦ τοι μὲν ,σὺ μετ ἀθανάτοισι φάεινε
odyssey,12,386,SDDSDA,καὶ θνητοῖσι βροτοῖσιν ,ἐπὶ ζείδωρον ἄρουραν
odyssey,12,387,DDDSDA,τῶν δέ κ ἐγὼ τάχα νῆα ,θοὴν ἀργῆτι κεραυνῷ
odyssey,12,388,DDDDDA,τυτθὰ βαλὼν κεάσαιμι ,μέσῳ ἐνὶ οἴνοπι πόντῳ
odyssey,12,389,DSDSDA,ταῦτα δ ἐγὼν ἤκουσα ,καλυψοῦς ἠυκόμοιο
odyssey,12,390,DSDDDA,ἡ δ ἔφη ἑρμείαο ,διακτόρου αὐτὴ ἀκοῦσαι
odyssey,12,391,DDDDDA,αὐτὰρ ἐπεί ῥ ἐπὶ νῆα ,κατήλυθον ἠδὲ θάλασσαν
odyssey,12,392,DDDDDA,νείκεον ἄλλοθεν ἄλλον ,ἐπισταδόν οὐδέ τι μῆχος
odyssey,12,393,DDDDDA,εὑρέμεναι δυνάμεσθα ,βόες δ ἀποτέθνασαν ἤδη
odyssey,12,394,SDDDSA,τοῖσιν δ αὐτίκ ἔπειτα ,θεοὶ τέραα προύφαινον
odyssey,12,395,SSDDDA,εἷρπον μὲν ῥινοί ,κρέα δ ἀμφ ὀβελοῖσι μεμύκει
odyssey,12,396,DDDSDA,ὀπταλέα τε καὶ ὠμά ,βοῶν δ ὣς γίγνετο φωνή
odyssey,12,397,SDDDDA,ἑξῆμαρ μὲν ἔπειτα ,ἐμοὶ ἐρίηρες ἑταῖροι
odyssey,12,398,SDDDDA,δαίνυντ ἠελίοιο ,βοῶν ἐλάσαντες ἀρίστας
odyssey,12,399,NNNNNN,NA,NA
odyssey,12,400,DDDDDA,καὶ τότ ἔπειτ ἄνεμος ,μὲν ἐπαύσατο λαίλαπι θύων
odyssey,12,401,SDDDDA,ἡμεῖς δ αἶψ ἀναβάντες ,ἐνήκαμεν εὐρέι πόντῳ
odyssey,12,402,SDDDDA,ἱστὸν στησάμενοι ,ἀνά θ ἱστία λεύκ ἐρύσαντες
odyssey,12,403,DSDDDA,ἀλλ ὅτε δὴ τὴν νῆσον ,ἐλείπομεν οὐδέ τις ἄλλη
odyssey,12,404,DSSDDA,φαίνετο γαιάων ,ἀλλ οὐρανὸς ἠδὲ θάλασσα
odyssey,12,405,DDDSDA,δὴ τότε κυανέην ,νεφέλην ἔστησε κρονίων
odyssey,12,406,DDSDDA,νηὸς ὕπερ γλαφυρῆς ,ἤχλυσε δὲ πόντος ὑπ αὐτῆς
odyssey,12,407,DDDDDA,ἡ δ ἔθει οὐ μάλα πολλὸν ,ἐπὶ χρόνον αἶψα γὰρ ἦλθε
odyssey,12,408,SDDSDA,κεκληγὼς ζέφυρος ,μεγάλῃ σὺν λαίλαπι θύων
odyssey,12,409,SDSDDA,ἱστοῦ δὲ προτόνους ,ἔρρηξ ἀνέμοιο θύελλα
odyssey,12,410,DSDDDA,ἀμφοτέρους ἱστὸς ,δ ὀπίσω πέσεν ὅπλα τε πάντα
odyssey,12,411,SDDSDA,εἰς ἄντλον κατέχυνθ ,ὁ δ ἄρα πρυμνῇ ἐνὶ νηὶ
odyssey,12,412,DSDSDA,πλῆξε κυβερνήτεω ,κεφαλήν σὺν δ ὀστέ ἄραξε
odyssey,12,413,DDDSDA,πάντ ἄμυδις κεφαλῆς ,ὁ δ ἄρ ἀρνευτῆρι ἐοικὼς
odyssey,12,414,DDDDDA,κάππεσ ἀπ ἰκριόφιν ,λίπε δ ὀστέα θυμὸς ἀγήνωρ
odyssey,12,415,DSDDDA,ζεὺς δ ἄμυδις βρόντησε ,καὶ ἔμβαλε νηὶ κεραυνόν
odyssey,12,416,DSDSDA,ἡ δ ἐλελίχθη πᾶσα ,διὸς πληγεῖσα κεραυνῷ
odyssey,12,417,DSDSDA,ἐν δὲ θεείου πλῆτο ,πέσον δ ἐκ νηὸς ἑταῖροι
odyssey,12,418,DSDDDA,οἱ δὲ κορώνῃσιν ,ἴκελοι περὶ νῆα μέλαιναν
odyssey,12,419,DDDDDA,κύμασιν ἐμφορέοντο ,θεὸς δ ἀποαίνυτο νόστον
odyssey,12,420,DDDSDA,αὐτὰρ ἐγὼ διὰ νηὸς ,ἐφοίτων ὄφρ ἀπὸ τοίχους
odyssey,12,421,NNNNNN,NA,NA
odyssey,12,422,DDDDDA,ἐκ δέ οἱ ἱστὸν ἄραξε ,ποτὶ τρόπιν αὐτὰρ ἐπ αὐτῷ
odyssey,12,423,DSDSDA,ἐπίτονος βέβλητο ,βοὸς ῥινοῖο τετευχώς
odyssey,12,424,SDDDDA,τῷ ῥ ἄμφω συνέεργον ,ὁμοῦ τρόπιν ἠδὲ καὶ ἱστόν
odyssey,12,425,DDDDDA,ἑζόμενος δ ἐπὶ τοῖς ,φερόμην ὀλοοῖς ἀνέμοισιν
odyssey,12,426,SDDDDA,ἔνθ ἦ τοι ζέφυρος ,μὲν ἐπαύσατο λαίλαπι θύων
odyssey,12,427,DDDDDA,ἦλθε δ ἐπὶ νότος ὦκα ,φέρων ἐμῷ ἄλγεα θυμῷ
odyssey,12,428,DDDSDA,ὄφρ ἔτι τὴν ὀλοὴν ,ἀναμετρήσαιμι χάρυβδιν
odyssey,12,429,DDDDDA,παννύχιος φερόμην ,ἅμα δ ἠελίῳ ἀνιόντι
odyssey,12,430,DSDSDA,ἦλθον ἐπὶ σκύλλης ,σκόπελον δεινήν τε χάρυβδιν
odyssey,12,431,DSDSDA,ἡ μὲν ἀνερροίβδησε ,θαλάσσης ἁλμυρὸν ὕδωρ
odyssey,12,432,DDDDDA,αὐτὰρ ἐγὼ ποτὶ μακρὸν ,ἐρινεὸν ὑψόσ ἀερθείς
odyssey,12,433,SDSDDA,τῷ προσφὺς ἐχόμην ,ὡς νυκτερίς οὐδέ πῃ εἶχον
odyssey,12,434,SSDDDA,οὔτε στηρίξαι ,ποσὶν ἔμπεδον οὔτ ἐπιβῆναι
odyssey,12,435,SDDSDA,ῥίζαι γὰρ ἑκὰς εἶχον ,ἀπήωροι δ ἔσαν ὄζοι
odyssey,12,436,SDDDDA,μακροί τε μεγάλοι ,τε κατεσκίαον δὲ χάρυβδιν
odyssey,12,437,DDSDDA,νωλεμέως δ ἐχόμην ,ὄφρ ἐξεμέσειεν ὀπίσσω
odyssey,12,438,SDDDDA,ἱστὸν καὶ τρόπιν αὖτις ,ἐελδομένῳ δέ μοι ἦλθον
odyssey,12,439,SDDDDA,ὄψ ἦμος δ ἐπὶ δόρπον ,ἀνὴρ ἀγορῆθεν ἀνέστη
odyssey,12,440,SDDDSA,κρίνων νείκεα πολλὰ ,δικαζομένων αἰζηῶν
odyssey,12,441,SDDDDA,τῆμος δὴ τά γε δοῦρα ,χαρύβδιος ἐξεφαάνθη
odyssey,12,442,DDDSDA,ἧκα δ ἐγὼ καθύπερθε ,πόδας καὶ χεῖρε φέρεσθαι
odyssey,12,443,SSDDDA,μέσσῳ δ ἐνδούπησα ,παρὲξ περιμήκεα δοῦρα
odyssey,12,444,DDDDDA,ἑζόμενος δ ἐπὶ τοῖσι ,διήρεσα χερσὶν ἐμῇσι
odyssey,12,445,SDDSDA,σκύλλην δ οὐκέτ ἔασε ,πατὴρ ἀνδρῶν τε θεῶν τε
odyssey,12,446,DSDDDA,εἰσιδέειν οὐ γάρ ,κεν ὑπέκφυγον αἰπὺν ὄλεθρον
odyssey,12,447,SSDDDA,ἔνθεν δ ἐννῆμαρ ,φερόμην δεκάτῃ δέ με νυκτὶ
odyssey,12,448,DDDDDA,νῆσον ἐς ὠγυγίην ,πέλασαν θεοί ἔνθα καλυψὼ
odyssey,12,449,DDSDSA,ναίει ἐυπλόκαμος ,δεινὴ θεὸς αὐδήεσσα
odyssey,12,450,DDDDDA,ἥ μ ἐφίλει τ ἐκόμει ,τε τί τοι τάδε μυθολογεύω
odyssey,12,451,SSDDDA,ἤδη γάρ τοι χθιζὸς ,ἐμυθεόμην ἐνὶ οἴκῳ
odyssey,12,452,DSDSDA,σοί τε καὶ ἰφθίμῃ ,ἀλόχῳ ἐχθρὸν δέ μοί ἐστιν
odyssey,12,453,DSSDDA,αὖτις ἀριζήλως ,εἰρημένα μυθολογεύειν
