iliad,22,238,SDDSDA,τὸν δ αὖτε προσέειπε ,θεὰ γλαυκῶπις ἀθήνη
iliad,22,239,SSDSDA,‘ἠθεῖ ἦ μὲν πολλὰ ,πατὴρ καὶ πότνια μήτηρ
iliad,22,240,SSSDDA,λίσσονθ ἑξείης ,γουνούμενοι ἀμφὶ δ ἑταῖροι
iliad,22,241,DSSDDA,αὖθι μένειν τοῖον ,γὰρ ὑποτρομέουσιν ἅπαντες
iliad,22,242,DDDDDA,ἀλλ ἐμὸς ἔνδοθι θυμὸς ,ἐτείρετο πένθεϊ λυγρῷ
iliad,22,243,SDDDDA,νῦν δ ἰθὺς μεμαῶτε ,μαχώμεθα μὴ δέ τι δούρων
iliad,22,244,SSDDDA,ἔστω φειδωλή ,ἵνα εἴδομεν εἴ κεν ἀχιλλεὺς
iliad,22,245,DSDDDA,νῶϊ κατακτείνας ,ἔναρα βροτόεντα φέρηται
iliad,22,246,DDSSDA,νῆας ἔπι γλαφυράς ,ἦ κεν σῷ δουρὶ δαμήῃ
iliad,22,247,DSDSDA,ὣς φαμένη καὶ κερδοσύνῃ ,ἡγήσατ ἀθήνη
iliad,22,248,DDDSDA,οἳ δ ὅτε δὴ σχεδὸν ἦσαν ,ἐπ ἀλλήλοισιν ἰόντες
iliad,22,249,DDDDDA,τὸν πρότερος προσέειπε ,μέγας κορυθαίολος ἕκτωρ
iliad,22,250,DDDDDA,‘οὔ σ ἔτι πηλέος υἱὲ ,φοβήσομαι ὡς τὸ πάρος περ
iliad,22,251,DDDDDA,τρὶς περὶ ἄστυ μέγα ,πριάμου δίον οὐδέ ποτ ἔτλην
iliad,22,252,DDSDDA,μεῖναι ἐπερχόμενον ,νῦν αὖτέ με θυμὸς ἀνῆκε
iliad,22,253,DDDDDA,στήμεναι ἀντία σεῖο ,ἕλοιμί κεν ἤ κεν ἁλοίην
iliad,22,254,DDDDDA,ἀλλ ἄγε δεῦρο θεοὺς ,ἐπιδώμεθα τοὶ γὰρ ἄριστοι
iliad,22,255,DSDDDA,μάρτυροι ἔσσονται ,καὶ ἐπίσκοποι ἁρμονιάων
iliad,22,256,DSDDDA,οὐ γὰρ ἐγώ σ ἔκπαγλον ,ἀεικιῶ αἴ κεν ἐμοὶ ζεὺς
iliad,22,257,SDSSDA,δώῃ καμμονίην ,σὴν δὲ ψυχὴν ἀφέλωμαι
iliad,22,258,DDSDDA,ἀλλ ἐπεὶ ἄρ κέ σε συλήσω ,κλυτὰ τεύχε ἀχιλλεῦ
iliad,22,259,DSSDDA,νεκρὸν ἀχαιοῖσιν ,δώσω πάλιν ὣς δὲ σὺ ῥέζειν
iliad,22,260,DDDDDA,τὸν δ ἄρ ὑπόδρα ἰδὼν ,προσέφη πόδας ὠκὺς ἀχιλλεύς
iliad,22,261,SDDDDA,‘ἕκτορ μή μοι ἄλαστε ,συνημοσύνας ἀγόρευε
iliad,22,262,SDDDDA,ὡς οὐκ ἔστι λέουσι ,καὶ ἀνδράσιν ὅρκια πιστά
iliad,22,263,DDDDDA,οὐδὲ λύκοι τε καὶ ἄρνες ,ὁμόφρονα θυμὸν ἔχουσιν
iliad,22,264,DDDDSA,ἀλλὰ κακὰ φρονέουσι ,διαμπερὲς ἀλλήλοισιν
iliad,22,265,SDDDDA,ὣς οὐκ ἔστ ἐμὲ καὶ ,σὲ φιλήμεναι οὐδέ τι νῶϊν
iliad,22,266,DSSDDA,ὅρκια ἔσσονται ,πρίν γ ἢ ἕτερόν γε πεσόντα
iliad,22,267,DDDSDA,αἵματος ἆσαι ἄρηα ,ταλαύρινον πολεμιστήν
iliad,22,268,SDSDDA,παντοίης ἀρετῆς ,μιμνήσκεο νῦν σε μάλα χρὴ
iliad,22,269,SDSDDA,αἰχμητήν τ ἔμεναι ,καὶ θαρσαλέον πολεμιστήν
iliad,22,270,DDDDDA,οὔ τοι ἔτ ἔσθ ὑπάλυξις ,ἄφαρ δέ σε παλλὰς ἀθήνη
iliad,22,271,DDSDDA,ἔγχει ἐμῷ δαμάᾳ ,νῦν δ ἀθρόα πάντ ἀποτίσεις
iliad,22,272,DDSDDA,κήδε ἐμῶν ἑτάρων ,οὓς ἔκτανες ἔγχεϊ θύων
iliad,22,273,DDDDDA,ἦ ῥα καὶ ἀμπεπαλὼν ,προΐει δολιχόσκιον ἔγχος
iliad,22,274,DDSDDA,καὶ τὸ μὲν ἄντα ἰδὼν ,ἠλεύατο φαίδιμος ἕκτωρ
iliad,22,275,DDDDDA,ἕζετο γὰρ προϊδών ,τὸ δ ὑπέρπτατο χάλκεον ἔγχος
iliad,22,276,SDDDDA,ἐν γαίῃ δ ἐπάγη ,ἀνὰ δ ἥρπασε παλλὰς ἀθήνη
iliad,22,277,DDDDDA,ἂψ δ ἀχιλῆϊ δίδου ,λάθε δ ἕκτορα ποιμένα λαῶν
iliad,22,278,SDDDDA,ἕκτωρ δὲ προσέειπεν ,ἀμύμονα πηλεΐωνα
iliad,22,279,DDDDDA,‘ἤμβροτες οὐδ ἄρα πώ ,τι θεοῖς ἐπιείκελ ἀχιλλεῦ
iliad,22,280,DSDDDA,ἐκ διὸς ἠείδης ,τὸν ἐμὸν μόρον ἦ τοι ἔφης γε
iliad,22,281,DDDDDA,ἀλλά τις ἀρτιεπὴς ,καὶ ἐπίκλοπος ἔπλεο μύθων
iliad,22,282,DSDSDA,ὄφρά σ ὑποδείσας ,μένεος ἀλκῆς τε λάθωμαι
iliad,22,283,SSDDDA,οὐ μέν μοι φεύγοντι ,μεταφρένῳ ἐν δόρυ πήξεις
iliad,22,284,SDDSDA,ἀλλ ἰθὺς μεμαῶτι ,διὰ στήθεσφιν ἔλασσον
iliad,22,285,DDSDDA,εἴ τοι ἔδωκε θεός ,νῦν αὖτ ἐμὸν ἔγχος ἄλευαι
iliad,22,286,DSSDDA,χάλκεον ὡς δή μιν ,σῷ ἐν χροῒ πᾶν κομίσαιο
iliad,22,287,DDDSDA,καί κεν ἐλαφρότερος ,πόλεμος τρώεσσι γένοιτο
iliad,22,288,DDDDDA,σεῖο καταφθιμένοιο ,σὺ γάρ σφισι πῆμα μέγιστον
iliad,22,289,DDDDDA,ἦ ῥα καὶ ἀμπεπαλὼν ,προΐει δολιχόσκιον ἔγχος
iliad,22,290,DDDDDA,καὶ βάλε πηλεΐδαο ,μέσον σάκος οὐδ ἀφάμαρτε
iliad,22,291,DSDDDA,τῆλε δ ἀπεπλάγχθη ,σάκεος δόρυ χώσατο δ ἕκτωρ
iliad,22,292,DDDDDA,ὅττί ῥά οἱ βέλος ὠκὺ ,ἐτώσιον ἔκφυγε χειρός
iliad,22,293,DSSDDA,στῆ δὲ κατηφήσας ,οὐδ ἄλλ ἔχε μείλινον ἔγχος
iliad,22,294,DDSDDA,δηΐφοβον δ ἐκάλει ,λευκάσπιδα μακρὸν ἀΰσας
iliad,22,295,DDDDDA,ᾔτεέ μιν δόρυ μακρόν ,ὃ δ οὔ τί οἱ ἐγγύθεν ἦεν
iliad,22,296,SSDDSA,ἕκτωρ δ ἔγνω ᾗσιν ,ἐνὶ φρεσὶ φώνησέν τε
iliad,22,297,DDDDDA,ὢ πόποι ἦ μάλα δή ,με θεοὶ θάνατον δὲ κάλεσσαν
iliad,22,298,DDDSDA,δηΐφοβον γὰρ ἔγωγ ,ἐφάμην ἥρωα παρεῖναι
iliad,22,299,DSDDDA,ἀλλ ὃ μὲν ἐν τείχει ,ἐμὲ δ ἐξαπάτησεν ἀθήνη
iliad,22,300,DDDDDA,νῦν δὲ δὴ ἐγγύθι μοι ,θάνατος κακός οὐδ ἔτ ἄνευθεν
iliad,22,301,DSDDDA,οὐδ ἀλέη ἦ γάρ ,ῥα πάλαι τό γε φίλτερον ἦεν
iliad,22,302,DDDDDA,ζηνί τε καὶ διὸς υἷι ,ἑκηβόλῳ οἵ με πάρος γε
iliad,22,303,DDSDDA,πρόφρονες εἰρύατο ,νῦν αὖτέ με μοῖρα κιχάνει
iliad,22,304,SSDSDA,μὴ μὰν ἀσπουδί ,γε καὶ ἀκλειῶς ἀπολοίμην
iliad,22,305,DSDDDA,ἀλλὰ μέγα ῥέξας ,τι καὶ ἐσσομένοισι πυθέσθαι
iliad,22,306,DSSDDA,ὣς ἄρα φωνήσας ,εἰρύσσατο φάσγανον ὀξύ
iliad,22,307,DDDDDA,τό οἱ ὑπὸ λαπάρην ,τέτατο μέγα τε στιβαρόν τε
iliad,22,308,SDSDDA,οἴμησεν δὲ ἀλεὶς ,ὥς τ αἰετὸς ὑψιπετήεις
iliad,22,309,SDDDDA,ὅς τ εἶσιν πεδίον ,δὲ διὰ νεφέων ἐρεβεννῶν
iliad,22,310,SSDSDA,ἁρπάξων ἢ ἄρν ,ἀμαλὴν ἤ πτῶκα λαγωόν
iliad,22,311,SSDSDA,ὣς ἕκτωρ οἴμησε ,τινάσσων φάσγανον ὀξύ
iliad,22,312,SDDSDA,ὁρμήθη δ ἀχιλεύς ,μένεος δ ἐμπλήσατο θυμὸν
iliad,22,313,SSDSDA,ἀγρίου πρόσθεν ,δὲ σάκος στέρνοιο κάλυψε
iliad,22,314,SDDDDA,καλὸν δαιδάλεον ,κόρυθι δ ἐπένευε φαεινῇ
iliad,22,315,DSDSDA,τετραφάλῳ καλαὶ ,δὲ περισσείοντο ἔθειραι
iliad,22,316,DSDDDA,χρύσεαι ἃς ἥφαιστος ,ἵει λόφον ἀμφὶ θαμειάς
iliad,22,317,SSDDDA,οἷος δ ἀστὴρ εἶσι ,μετ ἀστράσι νυκτὸς ἀμολγῷ
iliad,22,318,DSDDDA,ἕσπερος ὃς κάλλιστος ,ἐν οὐρανῷ ἵσταται ἀστήρ
iliad,22,319,SDSDDA,ὣς αἰχμῆς ἀπέλαμπ ,εὐήκεος ἣν ἄρ ἀχιλλεὺς
iliad,22,320,SDDDDA,πάλλεν δεξιτερῇ ,φρονέων κακὸν ἕκτορι δίῳ
iliad,22,321,DDDSDA,εἰσορόων χρόα καλόν ,ὅπῃ εἴξειε μάλιστα
iliad,22,322,DDDDDA,τοῦ δὲ καὶ ἄλλο τόσον ,μὲν ἔχε χρόα χάλκεα τεύχεα
iliad,22,323,DSDDDA,καλά τὰ πατρόκλοιο ,βίην ἐνάριξε κατακτάς
iliad,22,324,DSDSDA,φαίνετο δ ᾗ κληῗδες ,ἀπ ὤμων αὐχέν ἔχουσι
iliad,22,325,DDSSDA,λαυκανίην ἵνα τε ,ψυχῆς ὤκιστος ὄλεθρος
iliad,22,326,DDDDDA,τῇ ῥ ἐπὶ οἷ μεμαῶτ ,ἔλασ ἔγχεϊ δῖος ἀχιλλεύς
iliad,22,327,SDDDDA,ἀντικρὺ δ ἁπαλοῖο ,δι αὐχένος ἤλυθ ἀκωκή
iliad,22,328,DDDDDA,οὐδ ἄρ ἀπ ἀσφάραγον ,μελίη τάμε χαλκοβάρεια
iliad,22,329,DDDDDA,ὄφρά τί μιν προτιείποι ,ἀμειβόμενος ἐπέεσσιν
iliad,22,330,DDDDDA,ἤριπε δ ἐν κονίῃς ,ὃ δ ἐπεύξατο δῖος ἀχιλλεύς
iliad,22,331,DDSSDA,ἕκτορ ἀτάρ που ἔφης ,πατροκλῆ ἐξεναρίζων
iliad,22,332,SDDDDA,σῶς ἔσσεσθ ἐμὲ δ οὐδὲν ,ὀπίζεο νόσφιν ἐόντα
iliad,22,333,DDDSDA,νήπιε τοῖο δ ἄνευθεν ,ἀοσσητὴρ μέγ ἀμείνων
iliad,22,334,DDDDDA,νηυσὶν ἔπι γλαφυρῇσιν ,ἐγὼ μετόπισθε λελείμμην
iliad,22,335,SDDDSA,ὅς τοι γούνατ ἔλυσα ,σὲ μὲν κύνες ἠδ οἰωνοὶ
iliad,22,336,SDSDDA,ἑλκήσουσ ἀϊκῶς ,τὸν δὲ κτεριοῦσιν ἀχαιοί
iliad,22,337,DDDDDA,τὸν δ ὀλιγοδρανέων ,προσέφη κορυθαίολος ἕκτωρ
iliad,22,338,DSSSDA,‘λίσσομ ὑπὲρ ψυχῆς ,καὶ γούνων σῶν τε τοκήων
iliad,22,339,DDDDDA,μή με ἔα παρὰ νηυσὶ ,κύνας καταδάψαι ἀχαιῶν
iliad,22,340,DSDSDA,ἀλλὰ σὺ μὲν χαλκόν ,τε ἅλις χρυσόν τε δέδεξο
iliad,22,341,DSDSDA,δῶρα τά τοι δώσουσι ,πατὴρ καὶ πότνια μήτηρ
iliad,22,342,DDDDDA,σῶμα δὲ οἴκαδ ἐμὸν ,δόμεναι πάλιν ὄφρα πυρός με
iliad,22,343,SSDDDA,τρῶες καὶ τρώων ,ἄλοχοι λελάχωσι θανόντα
iliad,22,344,DDDDDA,τὸν δ ἄρ ὑπόδρα ἰδὼν ,προσέφη πόδας ὠκὺς ἀχιλλεὺς
iliad,22,345,DSSDDA,‘μή με κύον γούνων ,γουνάζεο μὴ δὲ τοκήων
iliad,22,346,SSDSDA,αἲ γάρ πως αὐτόν ,με μένος καὶ θυμὸς ἀνήη
iliad,22,347,DDDDDA,ὤμ ἀποταμνόμενον ,κρέα ἔδμεναι οἷα ἔοργας
iliad,22,348,SSDDDA,ὡς οὐκ ἔσθ ὃς σῆς ,γε κύνας κεφαλῆς ἀπαλάλκοι
iliad,22,349,SDDDDA,οὐδ εἴ κεν δεκάκις ,τε καὶ εἰκοσινήριτ ἄποινα
iliad,22,350,SDDSDA,στήσωσ ἐνθάδ ἄγοντες ,ὑπόσχωνται δὲ καὶ ἄλλα
iliad,22,351,SSSDDA,οὐδ εἴ κέν σ αὐτὸν ,χρυσῷ ἐρύσασθαι ἀνώγοι
iliad,22,352,DDSDDA,δαρδανίδης πρίαμος ,οὐδ ὧς σέ γε πότνια μήτηρ
iliad,22,353,DDDDDA,ἐνθεμένη λεχέεσσι ,γοήσεται ὃν τέκεν αὐτή
iliad,22,354,DDSDDA,ἀλλὰ κύνες τε καὶ οἰωνοὶ ,κατὰ πάντα δάσονται
iliad,22,355,DSDDDA,τὸν δὲ καταθνῄσκων ,προσέφη κορυθαίολος ἕκτωρ
iliad,22,356,SSDDDA,‘ἦ σ εὖ γιγνώσκων ,προτιόσσομαι οὐδ ἄρ ἔμελλον
iliad,22,357,SSDDDA,πείσειν ἦ γὰρ σοί ,γε σιδήρεος ἐν φρεσὶ θυμός
iliad,22,358,DSDSDA,φράζεο νῦν μή τοί ,τι θεῶν μήνιμα γένωμαι
iliad,22,359,DDDSDA,ἤματι τῷ ὅτε κέν ,σε πάρις καὶ φοῖβος ἀπόλλων
iliad,22,360,DDDSDA,ἐσθλὸν ἐόντ ὀλέσωσιν ,ἐνὶ σκαιῇσι πύλῃσιν
iliad,22,361,DSDDDA,ὣς ἄρα μιν εἰπόντα ,τέλος θανάτοιο κάλυψε
iliad,22,362,SDDDDA,ψυχὴ δ ἐκ ῥεθέων ,πταμένη ἄϊδος δὲ βεβήκει
iliad,22,363,NNNNNN,NA,NA
iliad,22,364,SSDSDA,τὸν καὶ τεθνηῶτα ,προσηύδα δῖος ἀχιλλεύς
iliad,22,365,DDDDDA,‘τέθναθι κῆρα δ ἐγὼ ,τότε δέξομαι ὁππότε κεν δὴ
iliad,22,366,DDSDDA,ζεὺς ἐθέλῃ τελέσαι ,ἠδ ἀθάνατοι θεοὶ ἄλλοι
iliad,22,367,DSDDDA,ἦ ῥα καὶ ἐκ νεκροῖο ,ἐρύσσατο χάλκεον ἔγχος
iliad,22,368,DDDSDA,καὶ τό γ ἄνευθεν ἔθηχ ,ὃ δ ἀπ ὤμων τεύχε ἐσύλα
iliad,22,369,DSDDDA,αἱματόεντ ἄλλοι ,δὲ περίδραμον υἷες ἀχαιῶν
iliad,22,370,SSDSDA,οἳ καὶ θηήσαντο ,φυὴν καὶ εἶδος ἀγητὸν
iliad,22,371,DDDSDA,ἕκτορος οὐδ ἄρα οἵ ,τις ἀνουτητί γε παρέστη
iliad,22,372,DSDSDA,ὧδε δέ τις εἴπεσκεν ,ἰδὼν ἐς πλησίον ἄλλον
iliad,22,373,DDDDDA,‘ὢ πόποι ἦ μάλα δὴ ,μαλακώτερος ἀμφαφάασθαι
iliad,22,374,SDDSDA,ἕκτωρ ἢ ὅτε νῆας ,ἐνέπρησεν πυρὶ κηλέῳ
iliad,22,375,DSDSDA,ὣς ἄρα τις εἴπεσκε ,καὶ οὐτήσασκε παραστάς
iliad,22,376,DDDSDA,τὸν δ ἐπεὶ ἐξενάριξε ,ποδάρκης δῖος ἀχιλλεύς
iliad,22,377,DSDDDA,στὰς ἐν ἀχαιοῖσιν ,ἔπεα πτερόεντ ἀγόρευεν
iliad,22,378,DSSDDA,‘ὦ φίλοι ἀργείων ,ἡγήτορες ἠδὲ μέδοντες
iliad,22,379,SSDDDA,ἐπεὶ δὴ τόνδ ἄνδρα ,θεοὶ δαμάσασθαι ἔδωκαν
iliad,22,380,DSDSDA,ὃς κακὰ πόλλ ἔρρεξεν ,ὅσ οὐ σύμπαντες οἱ ἄλλοι
iliad,22,381,DDSDSA,εἰ δ ἄγετ ἀμφὶ πόλιν ,σὺν τεύχεσι πειρηθῶμεν
iliad,22,382,DSSDDA,ὄφρά κ ἔτι γνῶμεν ,τρώων νόον ὅν τιν ἔχουσιν
iliad,22,383,DSDSDA,ἢ καταλείψουσιν ,πόλιν ἄκρην τοῦδε πεσόντος
iliad,22,384,DDDDDA,ἦε μένειν μεμάασι ,καὶ ἕκτορος οὐκέτ ἐόντος
iliad,22,385,DSDDDA,ἀλλὰ τί ἤ μοι ταῦτα ,φίλος διελέξατο θυμός
iliad,22,386,SSDSDA,κεῖται πὰρ νήεσσι ,νέκυς ἄκλαυτος ἄθαπτος
iliad,22,387,SSDDDA,πάτροκλος τοῦ δ οὐκ ,ἐπιλήσομαι ὄφρ ἂν ἔγωγε
iliad,22,388,SDSDDA,ζωοῖσιν μετέω ,καί μοι φίλα γούνατ ὀρώρῃ
iliad,22,389,DSDSDA,εἰ δὲ θανόντων περ ,καταλήθοντ εἰν ἀΐδαο
iliad,22,390,DSDSDA,αὐτὰρ ἐγὼ καὶ κεῖθι ,φίλου μεμνήσομ ἑταίρου
iliad,22,391,DSSDDA,νῦν δ ἄγ ἀείδοντες ,παιήονα κοῦροι ἀχαιῶν
iliad,22,392,DDDDDA,νηυσὶν ἔπι γλαφυρῇσι ,νεώμεθα τόνδε δ ἄγωμεν
iliad,22,393,DDDDDA,ἠράμεθα μέγα κῦδος ,ἐπέφνομεν ἕκτορα δῖον
iliad,22,394,SDDSDA,ᾧ τρῶες κατὰ ἄστυ ,θεῷ ὣς εὐχετόωντο
iliad,22,395,DDDDDA,ἦ ῥα καὶ ἕκτορα δῖον ,ἀεικέα μήδετο ἔργα
iliad,22,396,DDDSDA,ἀμφοτέρων μετόπισθε ,ποδῶν τέτρηνε τένοντε
iliad,22,397,DSDSDA,ἐς σφυρὸν ἐκ πτέρνης ,βοέους δ ἐξῆπτεν ἱμάντας
iliad,22,398,SDDSDA,ἐκ δίφροιο δ ἔδησε ,κάρη δ ἕλκεσθαι ἔασεν
iliad,22,399,SDDDDA,ἐς δίφρον δ ἀναβὰς ,ἀνά τε κλυτὰ τεύχε ἀείρας
iliad,22,400,SDSDDA,μάστιξέν ῥ ἐλάαν ,τὼ δ οὐκ ἀέκοντε πετέσθην
iliad,22,401,SDDDDA,τοῦ δ ἦν ἑλκομένοιο ,κονίσαλος ἀμφὶ δὲ χαῖται
iliad,22,402,DSDDDA,κυάνεαι πίτναντο ,κάρη δ ἅπαν ἐν κονίῃσι
iliad,22,403,DDDSDA,κεῖτο πάρος χαρίεν ,τότε δὲ ζεὺς δυσμενέεσσι
iliad,22,404,DSDSDA,δῶκεν ἀεικίσσασθαι ,ἑῇ ἐν πατρίδι γαίῃ
iliad,22,405,SDDDDA,ὣς τοῦ μὲν κεκόνιτο ,κάρη ἅπαν ἣ δέ νυ μήτηρ
iliad,22,406,DDDSDA,τίλλε κόμην ἀπὸ δὲ ,λιπαρὴν ἔρριψε καλύπτρην
iliad,22,407,DSDDDA,τηλόσε κώκυσεν ,δὲ μάλα μέγα παῖδ ἐσιδοῦσα
iliad,22,408,SDDDDA,ᾤμωξεν δ ἐλεεινὰ ,πατὴρ φίλος ἀμφὶ δὲ λαοὶ
iliad,22,409,SSDSDA,κωκυτῷ τ εἴχοντο ,καὶ οἰμωγῇ κατὰ ἄστυ
iliad,22,410,DDDDDA,τῷ δὲ μάλιστ ἄρ ἔην ,ἐναλίγκιον ὡς εἰ ἅπασα
iliad,22,411,DDDSDA,ἴλιος ὀφρυόεσσα ,πυρὶ σμύχοιτο κατ ἄκρης
iliad,22,412,SDDDDA,λαοὶ μέν ῥα γέροντα ,μόγις ἔχον ἀσχαλόωντα
iliad,22,413,SDDSDA,ἐξελθεῖν μεμαῶτα ,πυλάων δαρδανιάων
iliad,22,414,SDDDDA,πάντας δ ἐλλιτάνευε ,κυλινδόμενος κατὰ κόπρον
iliad,22,415,DSDSDA,ἐξονομακλήδην ,ὀνομάζων ἄνδρα ἕκαστον
iliad,22,416,DSDDDA,σχέσθε φίλοι καί μ οἶον ,ἐάσατε κηδόμενοί περ
iliad,22,417,SDDDDA,ἐξελθόντα πόληος ,ἱκέσθ ἐπὶ νῆας ἀχαιῶν
iliad,22,418,SDDDDA,λίσσωμ ἀνέρα τοῦτον ,ἀτάσθαλον ὀβριμοεργόν
iliad,22,419,SDSDDA,ἤν πως ἡλικίην ,αἰδέσσεται ἠδ ἐλεήσῃ
iliad,22,420,SDDSDA,γῆρας καὶ δέ νυ τῷ ,γε πατὴρ τοιόσδε τέτυκται
iliad,22,421,SDDDDA,πηλεύς ὅς μιν ἔτικτε ,καὶ ἔτρεφε πῆμα γενέσθαι
iliad,22,422,DDDSDA,τρωσί μάλιστα δ ἐμοὶ ,περὶ πάντων ἄλγε ἔθηκε
iliad,22,423,SSDDDA,τόσσους γάρ μοι παῖδας ,ἀπέκτανε τηλεθάοντας
iliad,22,424,SSDDDA,τῶν πάντων οὐ τόσσον ,ὀδύρομαι ἀχνύμενός περ
iliad,22,425,DDDDDA,ὡς ἑνός οὗ μ ἄχος ὀξὺ ,κατοίσεται ἄϊδος εἴσω
iliad,22,426,DDDSDA,ἕκτορος ὡς ὄφελεν ,θανέειν ἐν χερσὶν ἐμῇσι
iliad,22,427,DDSDDA,τώ κε κορεσσάμεθα ,κλαίοντέ τε μυρομένω τε
iliad,22,428,SDDDDA,μήτηρ θ ἥ μιν ἔτικτε ,δυσάμμορος ἠδ ἐγὼ αὐτός
iliad,22,429,DSDDDA,ὣς ἔφατο κλαίων ,ἐπὶ δὲ στενάχοντο πολῖται
iliad,22,430,SDDSDA,τρῳῇσιν δ ἑκάβη ,ἁδινοῦ ἐξῆρχε γόοιο
iliad,22,431,DSDDDA,τέκνον ἐγὼ δειλή ,τί νυ βείομαι αἰνὰ παθοῦσα
iliad,22,432,DSDSDA,σεῦ ἀποτεθνηῶτος ,ὅ μοι νύκτάς τε καὶ ἦμαρ
iliad,22,433,SDDDDA,εὐχωλὴ κατὰ ἄστυ ,πελέσκεο πᾶσί τ ὄνειαρ
iliad,22,434,DSDDDA,τρωσί τε καὶ τρῳῇσι ,κατὰ πτόλιν οἵ σε θεὸν ὣς
iliad,22,435,DSDDDA,δειδέχατ ἦ γὰρ καί ,σφι μάλα μέγα κῦδος ἔησθα
iliad,22,436,DSDSDA,ζωὸς ἐών νῦν αὖ ,θάνατος καὶ μοῖρα κιχάνει
iliad,22,437,DSDSDA,ὣς ἔφατο κλαίουσ ,ἄλοχος δ οὔ πώ τι πέπυστο
iliad,22,438,DSDDDA,ἕκτορος οὐ γάρ οἵ ,τις ἐτήτυμος ἄγγελος ἐλθὼν
iliad,22,439,SDDDDA,ἤγγειλ ὅττί ῥά οἱ ,πόσις ἔκτοθι μίμνε πυλάων
iliad,22,440,SDDDSA,ἀλλ ἥ γ ἱστὸν ὕφαινε ,μυχῷ δόμου ὑψηλοῖο
iliad,22,441,DDSDDA,δίπλακα πορφυρέην ,ἐν δὲ θρόνα ποικίλ ἔπασσε
iliad,22,442,DDDDDA,κέκλετο δ ἀμφιπόλοισιν ,ἐϋπλοκάμοις κατὰ δῶμα
iliad,22,443,DSDDDA,ἀμφὶ πυρὶ στῆσαι ,τρίποδα μέγαν ὄφρα πέλοιτο
iliad,22,444,DDDSSA,ἕκτορι θερμὰ λοετρὰ ,μάχης ἐκ νοστήσαντι
iliad,22,445,DDDDDA,νηπίη οὐδ ἐνόησεν ,ὅ μιν μάλα τῆλε λοετρῶν
iliad,22,446,DSDSDA,χερσὶν ἀχιλλῆος ,δάμασε γλαυκῶπις ἀθήνη
iliad,22,447,SSDSDA,κωκυτοῦ δ ἤκουσε ,καὶ οἰμωγῆς ἀπὸ πύργου
iliad,22,448,DSDDDA,τῆς δ ἐλελίχθη γυῖα ,χαμαὶ δέ οἱ ἔκπεσε κερκίς
iliad,22,449,SSDDDA,ἣ δ αὖτις δμῳῇσιν ,ἐϋπλοκάμοισι μετηύδα
iliad,22,450,DDDDDA,‘δεῦτε δύω μοι ἕπεσθον ,ἴδωμ ὅτιν ἔργα τέτυκται
iliad,22,451,SDDDDA,αἰδοίης ἑκυρῆς ,ὀπὸς ἔκλυον ἐν δ ἐμοὶ αὐτῇ
iliad,22,452,DDDDDA,στήθεσι πάλλεται ἦτορ ,ἀνὰ στόμα νέρθε δὲ γοῦνα
iliad,22,453,DSDDDA,πήγνυται ἐγγὺς δή ,τι κακὸν πριάμοιο τέκεσσιν
iliad,22,454,DDDDDA,αἲ γὰρ ἀπ οὔατος εἴη ,ἐμεῦ ἔπος ἀλλὰ μάλ αἰνῶς
iliad,22,455,SSDDDA,δείδω μὴ δή μοι ,θρασὺν ἕκτορα δῖος ἀχιλλεὺς
iliad,22,456,DSDDDA,μοῦνον ἀποτμήξας ,πόλιος πεδίον δὲ δίηται
iliad,22,457,SDDDDA,καὶ δή μιν καταπαύσῃ ,ἀγηνορίης ἀλεγεινῆς
iliad,22,458,DDDSDA,ἥ μιν ἔχεσκ ἐπεὶ οὔ ,ποτ ἐνὶ πληθυῖ μένεν ἀνδρῶν
iliad,22,459,DDDDDA,ἀλλὰ πολὺ προθέεσκε ,τὸ ὃν μένος οὐδενὶ εἴκων
iliad,22,460,DDDDDA,ὣς φαμένη μεγάροιο ,διέσσυτο μαινάδι ἴση
iliad,22,461,DDDDDA,παλλομένη κραδίην ,ἅμα δ ἀμφίπολοι κίον αὐτῇ
iliad,22,462,DSDSDA,αὐτὰρ ἐπεὶ πύργόν ,τε καὶ ἀνδρῶν ἷξεν ὅμιλον
iliad,22,463,SSDDDA,ἔστη παπτήνασ ,ἐπὶ τείχεϊ τὸν δὲ νόησεν
iliad,22,464,DSDDDA,ἑλκόμενον πρόσθεν ,πόλιος ταχέες δέ μιν ἵπποι
iliad,22,465,DSSDDA,ἕλκον ἀκηδέστως ,κοίλας ἐπὶ νῆας ἀχαιῶν
iliad,22,466,DSDSDA,τὴν δὲ κατ ὀφθαλμῶν ,ἐρεβεννὴ νὺξ ἐκάλυψεν
iliad,22,467,DDDSDA,ἤριπε δ ἐξοπίσω ,ἀπὸ δὲ ψυχὴν ἐκάπυσσε
iliad,22,468,SDDDDA,τῆλε δ ἀπὸ κρατὸς ,βάλε δέσματα σιγαλόεντα
iliad,22,469,DDDSDA,ἄμπυκα κεκρύφαλόν ,τε ἰδὲ πλεκτὴν ἀναδέσμην
iliad,22,470,SSSDDA,κρήδεμνόν θ ὅ ῥά ,οἱ δῶκε χρυσῆ ἀφροδίτη
iliad,22,471,DDDDDA,ἤματι τῷ ὅτε μιν ,κορυθαίολος ἠγάγεθ ἕκτωρ
iliad,22,472,DDDDDA,ἐκ δόμου ἠετίωνος ,ἐπεὶ πόρε μυρία ἕδνα
