odyssey,7,234,SSDDDA,ἔγνω γὰρ φᾶρός ,τε χιτῶνά τε εἵματ ἰδοῦσα
odyssey,7,235,DSDDDA,καλά τά ῥ αὐτὴ τεῦξε ,σὺν ἀμφιπόλοισι γυναιξί
odyssey,7,236,SSDDDA,καί μιν φωνήσασ ,ἔπεα πτερόεντα προσηύδα
odyssey,7,237,DSDSDA,ξεῖνε τὸ μέν σε πρῶτον ,ἐγὼν εἰρήσομαι αὐτή
odyssey,7,238,DSSDDA,τίς πόθεν εἰς ἀνδρῶν ,τίς τοι τάδε εἵματ ἔδωκεν
odyssey,7,239,SDDDDA,οὐ δὴ φῆς ἐπὶ πόντον ,ἀλώμενος ἐνθάδ ἱκέσθαι
odyssey,7,240,DDDDDA,τὴν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,7,241,DDDDDA,‘ἀργαλέον βασίλεια ,διηνεκέως ἀγορεῦσαι
odyssey,7,242,DSDDDA,κήδε ἐπεί μοι πολλὰ ,δόσαν θεοὶ οὐρανίωνες
odyssey,7,243,DDDDDA,τοῦτο δέ τοι ἐρέω ,ὅ μ ἀνείρεαι ἠδὲ μεταλλᾷς
odyssey,7,244,DSDDDA,ὠγυγίη τις νῆσος ,ἀπόπροθεν εἰν ἁλὶ κεῖται
odyssey,7,245,DSDDDA,ἔνθα μὲν ἄτλαντος ,θυγάτηρ δολόεσσα καλυψὼ
odyssey,7,246,DDSDDA,ναίει ἐυπλόκαμος ,δεινὴ θεός οὐδέ τις αὐτῇ
odyssey,7,247,DDSSSA,μίσγεται οὔτε θεῶν ,οὔτε θνητῶν ἀνθρώπων
odyssey,7,248,DSDDDA,ἀλλ ἐμὲ τὸν δύστηνον ,ἐφέστιον ἤγαγε δαίμων
odyssey,7,249,DSDSDA,οἶον ἐπεί μοι νῆα ,θοὴν ἀργῆτι κεραυνῷ
odyssey,7,250,SDDDDA,ζεὺς ἔλσας ἐκέασσε ,μέσῳ ἐνὶ οἴνοπι πόντῳ
odyssey,7,251,SSDDDA,ἔνθ ἄλλοι μὲν πάντες ,ἀπέφθιθεν ἐσθλοὶ ἑταῖροι
odyssey,7,252,DDDDDA,αὐτὰρ ἐγὼ τρόπιν ἀγκὰς ,ἑλὼν νεὸς ἀμφιελίσσης
odyssey,7,253,SDDDDA,ἐννῆμαρ φερόμην ,δεκάτῃ δέ με νυκτὶ μελαίνῃ
odyssey,7,254,DDDDDA,νῆσον ἐς ὠγυγίην ,πέλασαν θεοί ἔνθα καλυψὼ
odyssey,7,255,DDSDDA,ναίει ἐυπλόκαμος ,δεινὴ θεός ἥ με λαβοῦσα
odyssey,7,256,DDDDDA,ἐνδυκέως ἐφίλει ,τε καὶ ἔτρεφεν ἠδὲ ἔφασκε
odyssey,7,257,SDDDDA,θήσειν ἀθάνατον ,καὶ ἀγήραον ἤματα πάντα
odyssey,7,258,DDDSDA,ἀλλ ἐμὸν οὔ ποτε θυμὸν ,ἐνὶ στήθεσσιν ἔπειθεν
odyssey,7,259,DDDDDA,ἔνθα μὲν ἑπτάετες ,μένον ἔμπεδον εἵματα δ αἰεὶ
odyssey,7,260,DSDDDA,δάκρυσι δεύεσκον ,τά μοι ἄμβροτα δῶκε καλυψώ
odyssey,7,261,NNNNNN,NA,NA
odyssey,7,262,DDDSDA,καὶ τότε δή μ ἐκέλευσεν ,ἐποτρύνουσα νέεσθαι
odyssey,7,263,DDSDDA,ζηνὸς ὑπ ἀγγελίης ,ἢ καὶ νόος ἐτράπετ αὐτῆς
odyssey,7,264,DDDSDA,πέμπε δ ἐπὶ σχεδίης ,πολυδέσμου πολλὰ δ ἔδωκε
odyssey,7,265,SDDDDA,σῖτον καὶ μέθυ ἡδύ ,καὶ ἄμβροτα εἵματα ἕσσεν
odyssey,7,266,SDDDDA,οὖρον δὲ προέηκεν ,ἀπήμονά τε λιαρόν τε
odyssey,7,267,DDDDDA,ἑπτὰ δὲ καὶ δέκα μὲν ,πλέον ἤματα ποντοπορεύων
odyssey,7,268,SDDDDA,ὀκτωκαιδεκάτῃ ,δ ἐφάνη ὄρεα σκιόεντα
odyssey,7,269,SDSDDA,γαίης ὑμετέρης ,γήθησε δέ μοι φίλον ἦτορ
odyssey,7,270,DDDDDA,δυσμόρῳ ἦ γὰρ ἔμελλον ,ἔτι ξυνέσεσθαι ὀιζυῖ
odyssey,7,271,SDDSDA,πολλῇ τήν μοι ἐπῶρσε ,ποσειδάων ἐνοσίχθων
odyssey,7,272,DSDDDA,ὅς μοι ἐφορμήσας ,ἀνέμους κατέδησε κέλευθον
odyssey,7,273,SDDDDA,ὤρινεν δὲ θάλασσαν ,ἀθέσφατον οὐδέ τι κῦμα
odyssey,7,274,DDDDDA,εἴα ἐπὶ σχεδίης ,ἁδινὰ στενάχοντα φέρεσθαι
odyssey,7,275,DDDDDA,τὴν μὲν ἔπειτα θύελλα ,διεσκέδασ αὐτὰρ ἐγώ γε
odyssey,7,276,DDDDDA,νηχόμενος τόδε λαῖτμα ,διέτμαγον ὄφρα με γαίῃ
odyssey,7,277,DDDDDA,ὑμετέρῃ ἐπέλασσε ,φέρων ἄνεμός τε καὶ ὕδωρ
odyssey,7,278,DSDDDA,ἔνθα κέ μ ἐκβαίνοντα ,βιήσατο κῦμ ἐπὶ χέρσου
odyssey,7,279,SDDDDA,πέτρῃς πρὸς μεγάλῃσι ,βαλὸν καὶ ἀτερπέι χώρῳ
odyssey,7,280,DDSDDA,ἀλλ ἀναχασσάμενος ,νῆχον πάλιν ἧος ἐπῆλθον
odyssey,7,281,DSDDDA,ἐς ποταμόν τῇ δή ,μοι ἐείσατο χῶρος ἄριστος
odyssey,7,282,SSDDDA,λεῖος πετράων ,καὶ ἐπὶ σκέπας ἦν ἀνέμοιο
odyssey,7,283,DSDDDA,ἐκ δ ἔπεσον θυμηγερέων ,ἐπὶ δ ἀμβροσίη νὺξ
odyssey,7,284,DDDDDA,ἤλυθ ἐγὼ δ ἀπάνευθε ,διιπετέος ποταμοῖο
odyssey,7,285,SSDDDA,ἐκβὰς ἐν θάμνοισι ,κατέδραθον ἀμφὶ δὲ φύλλα
odyssey,7,286,DSDDDA,ἠφυσάμην ὕπνον ,δὲ θεὸς κατ ἀπείρονα χεῦεν
odyssey,7,287,DSDDDA,ἔνθα μὲν ἐν φύλλοισι ,φίλον τετιημένος ἦτορ
odyssey,7,288,SDDSDA,εὗδον παννύχιος ,καὶ ἐπ ἠῶ καὶ μέσον ἦμαρ
odyssey,7,289,DDSDDA,δείλετό τ ἠέλιος ,καί με γλυκὺς ὕπνος ἀνῆκεν
odyssey,7,290,DDDDDA,ἀμφιπόλους δ ἐπὶ θινὶ ,τεῆς ἐνόησα θυγατρὸς
odyssey,7,291,SSDDDA,παιζούσας ἐν δ αὐτὴ ,ἔην ἐικυῖα θεῇσι
odyssey,7,292,DSDDDA,τὴν ἱκέτευσ ἡ δ οὔ ,τι νοήματος ἤμβροτεν ἐσθλοῦ
odyssey,7,293,SSDDDA,ὡς οὐκ ἂν ἔλποιο ,νεώτερον ἀντιάσαντα
odyssey,7,294,DSDDDA,ἐρξέμεν αἰεὶ γάρ ,τε νεώτεροι ἀφραδέουσιν
odyssey,7,295,SDDSDA,ἥ μοι σῖτον ἔδωκεν ,ἅλις ἠδ αἴθοπα οἶνον
odyssey,7,296,SDSDDA,καὶ λοῦσ ἐν ποταμῷ ,καί μοι τάδε εἵματ ἔδωκε
odyssey,7,297,DDDSDA,ταῦτά τοι ἀχνύμενός ,περ ἀληθείην κατέλεξα
odyssey,7,298,SDDDSA,τὸν δ αὖτ ἀλκίνοος ,ἀπαμείβετο φώνησέν τε
odyssey,7,299,SSDDDA,‘ξεῖν ἦ τοι μὲν τοῦτο ,γ ἐναίσιμον οὐκ ἐνόησε
odyssey,7,300,DDDDDA,παῖς ἐμή οὕνεκά σ οὔ ,τι μετ ἀμφιπόλοισι γυναιξὶν
odyssey,7,301,DDDSDA,ἦγεν ἐς ἡμέτερον ,σὺ δ ἄρα πρώτην ἱκέτευσας
odyssey,7,302,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,7,303,SSDDDA,‘ἥρως μή τοι τοὔνεκ ,ἀμύμονα νείκεε κούρην
odyssey,7,304,SDDDDA,ἡ μὲν γάρ μ ἐκέλευε ,σὺν ἀμφιπόλοισιν ἕπεσθαι
odyssey,7,305,DDSSDA,ἀλλ ἐγὼ οὐκ ἔθελον ,δείσας αἰσχυνόμενός τε
odyssey,7,306,SSDSDA,μή πως καὶ σοὶ θυμὸς ,ἐπισκύσσαιτο ἰδόντι
odyssey,7,307,SSDDSA,δύσζηλοι γάρ τ εἰμὲν ,ἐπὶ χθονὶ φῦλ ἀνθρώπων
odyssey,7,308,SDDDSA,τὸν δ αὖτ ἀλκίνοος ,ἀπαμείβετο φώνησέν τε
odyssey,7,309,SSDSDA,‘ξεῖν οὔ μοι τοιοῦτον ,ἐνὶ στήθεσσι φίλον κῆρ
odyssey,7,310,DDDSDA,μαψιδίως κεχολῶσθαι ,ἀμείνω δ αἴσιμα πάντα
odyssey,7,311,SDDSDA,αἲ γάρ ζεῦ τε πάτερ ,καὶ ἀθηναίη καὶ ἄπολλον
odyssey,7,312,NNNNNN,NA,NA
odyssey,7,313,DDDSDA,παῖδά τ ἐμὴν ἐχέμεν ,καὶ ἐμὸς γαμβρὸς καλέεσθαι
odyssey,7,314,DSDSDA,αὖθι μένων οἶκον ,δέ κ ἐγὼ καὶ κτήματα δοίην
odyssey,7,315,DDDDDA,εἴ κ ἐθέλων γε μένοις ,ἀέκοντα δέ σ οὔ τις ἐρύξει
odyssey,7,316,SSDDDA,φαιήκων μὴ τοῦτο ,φίλον διὶ πατρὶ γένοιτο
odyssey,7,317,SDSDDA,πομπὴν δ ἐς τόδ ἐγὼ ,τεκμαίρομαι ὄφρ ἐὺ εἰδῇς
odyssey,7,318,DSDSDA,αὔριον ἔς τῆμος ,δὲ σὺ μὲν δεδμημένος ὕπνῳ
odyssey,7,319,DDDSDA,λέξεαι οἱ δ ἐλόωσι ,γαλήνην ὄφρ ἂν ἵκηαι
odyssey,7,320,DSDSDA,πατρίδα σὴν καὶ δῶμα ,καὶ εἴ πού τοι φίλον ἐστίν
odyssey,7,321,SDDDSA,εἴ περ καὶ μάλα πολλὸν ,ἑκαστέρω ἔστ εὐβοίης
odyssey,7,322,SDSDDA,τήν περ τηλοτάτω ,φάσ ἔμμεναι οἵ μιν ἴδοντο
odyssey,7,323,SDDSDA,λαῶν ἡμετέρων ,ὅτε τε ξανθὸν ῥαδάμανθυν
odyssey,7,324,DDDSDA,ἦγον ἐποψόμενον ,τιτυὸν γαιήιον υἱόν
odyssey,7,325,DSDDDA,καὶ μὲν οἱ ἔνθ ἦλθον ,καὶ ἄτερ καμάτοιο τέλεσσαν
odyssey,7,326,DSDDDA,ἤματι τῷ αὐτῷ ,καὶ ἀπήνυσαν οἴκαδ ὀπίσσω
odyssey,7,327,SDDDDA,εἰδήσεις δὲ καὶ αὐτὸς ,ἐνὶ φρεσὶν ὅσσον ἄρισται
odyssey,7,328,DSDSDA,νῆες ἐμαὶ καὶ κοῦροι ,ἀναρρίπτειν ἅλα πηδῷ
odyssey,7,329,DSDSDA,ὣς φάτο γήθησεν ,δὲ πολύτλας δῖος ὀδυσσεύς
odyssey,7,330,DDDDDA,εὐχόμενος δ ἄρα εἶπεν ,ἔπος τ ἔφατ ἔκ τ ὀνόμαζεν
odyssey,7,331,DDDSDA,‘ζεῦ πάτερ αἴθ ὅσα εἶπε ,τελευτήσειεν ἅπαντα
odyssey,7,332,DSDSDA,ἀλκίνοος τοῦ μέν ,κεν ἐπὶ ζείδωρον ἄρουραν
odyssey,7,333,SDDDDA,ἄσβεστον κλέος εἴη ,ἐγὼ δέ κε πατρίδ ἱκοίμην
odyssey,7,334,SSDSDA,ὣς οἱ μὲν τοιαῦτα ,πρὸς ἀλλήλους ἀγόρευον
odyssey,7,335,DSSDDA,κέκλετο δ ἀρήτη ,λευκώλενος ἀμφιπόλοισιν
odyssey,7,336,DSDSDA,δέμνι ὑπ αἰθούσῃ ,θέμεναι καὶ ῥήγεα καλὰ
odyssey,7,337,DDDDDA,πορφύρε ἐμβαλέειν ,στορέσαι τ ἐφύπερθε τάπητας
odyssey,7,338,SDSDDA,χλαίνας τ ἐνθέμεναι ,οὔλας καθύπερθεν ἕσασθαι
odyssey,7,339,DDDDDA,αἱ δ ἴσαν ἐκ μεγάροιο ,δάος μετὰ χερσὶν ἔχουσαι
odyssey,7,340,DDDDDA,αὐτὰρ ἐπεὶ στόρεσαν ,πυκινὸν λέχος ἐγκονέουσαι
odyssey,7,341,SDDDDA,ὤτρυνον δ ὀδυσῆα ,παριστάμεναι ἐπέεσσιν
odyssey,7,342,DSDSDA,‘ὄρσο κέων ὦ ξεῖνε ,πεποίηται δέ τοι εὐνή
odyssey,7,343,SSDDSA,ὣς φάν τῷ δ ἀσπαστὸν ,ἐείσατο κοιμηθῆναι
odyssey,7,344,DDDSDA,ὣς ὁ μὲν ἔνθα καθεῦδε ,πολύτλας δῖος ὀδυσσεὺς
odyssey,7,345,SDDSDA,τρητοῖς ἐν λεχέεσσιν ,ὑπ αἰθούσῃ ἐριδούπῳ
odyssey,7,346,DDDDSA,ἀλκίνοος δ ἄρα λέκτο ,μυχῷ δόμου ὑψηλοῖο
odyssey,7,347,DSDSDA,πὰρ δὲ γυνὴ δέσποινα ,λέχος πόρσυνε καὶ εὐνήν
