odyssey,14,464,DDDDDA,ἠλεός ὅς τ ἐφέηκε ,πολύφρονά περ μάλ ἀεῖσαι
odyssey,14,465,DDSSDA,καί θ ἁπαλὸν γελάσαι ,καί τ ὀρχήσασθαι ἀνῆκε
odyssey,14,466,DDDSDA,καί τι ἔπος προέηκεν ,ὅ περ τ ἄρρητον ἄμεινον
odyssey,14,467,DSDDDA,ἀλλ ἐπεὶ οὖν τὸ πρῶτον ,ἀνέκραγον οὐκ ἐπικεύσω
odyssey,14,468,SSDDDA,εἴθ ὣς ἡβώοιμι ,βίη τέ μοι ἔμπεδος εἴη
odyssey,14,469,DSDDSA,ὡς ὅθ ὑπὸ τροίην ,λόχον ἤγομεν ἀρτύναντες
odyssey,14,470,SDDDDA,ἡγείσθην δ ὀδυσεύς ,τε καὶ ἀτρεΐδης μενέλαος
odyssey,14,471,DDDSDA,τοῖσι δ ἅμα τρίτος ἄρχον ,ἐγών αὐτοὶ γὰρ ἄνωγον
odyssey,14,472,DDDDDA,ἀλλ ὅτε δή ῥ ἱκόμεσθα ,ποτὶ πτόλιν αἰπύ τε τεῖχος
odyssey,14,473,SDDSDA,ἡμεῖς μὲν περὶ ἄστυ ,κατὰ ῥωπήϊα πυκνά
odyssey,14,474,DDDDSA,ἂν δόνακας καὶ ἕλος ,ὑπὸ τεύχεσι πεπτηῶτες
odyssey,14,475,DDDDDA,κείμεθα νὺξ δ ἄρ ἐπῆλθε ,κακὴ βορέαο πεσόντος
odyssey,14,476,DDDDDA,πηγυλίς αὐτὰρ ὕπερθε ,χιὼν γένετ ἠΰτε πάχνη
odyssey,14,477,SDDDSA,ψυχρή καὶ σακέεσσι ,περιτρέφετο κρύσταλλος
odyssey,14,478,SSSDDA,ἔνθ ἄλλοι πάντες ,χλαίνας ἔχον ἠδὲ χιτῶνας
odyssey,14,479,SSDSDA,εὗδον δ εὔκηλοι ,σάκεσιν εἰλυμένοι ὤμους
odyssey,14,480,DSDDDA,αὐτὰρ ἐγὼ χλαῖναν ,μὲν ἰὼν ἑτάροισιν ἔλειπον
odyssey,14,481,DDDSDA,ἀφραδίῃς ἐπεὶ οὐκ ,ἐφάμην ῥιγωσέμεν ἔμπης
odyssey,14,482,DDDSDA,ἀλλ ἑπόμην σάκος οἶον ,ἔχων καὶ ζῶμα φαεινόν
odyssey,14,483,DDDDDA,ἀλλ ὅτε δὴ τρίχα νυκτὸς ,ἔην μετὰ δ ἄστρα βεβήκει
odyssey,14,484,DDDSDA,καὶ τότ ἐγὼν ὀδυσῆα ,προσηύδων ἐγγὺς ἐόντα
odyssey,14,485,SSDDDA,ἀγκῶνι νύξας ,ὁ δ ἄρ ἐμμαπέως ὑπάκουσε
odyssey,14,486,DSDDDA,διογενὲς λαερτιάδη ,πολυμήχαν ὀδυσσεῦ
odyssey,14,487,DSDDDA,οὔ τοι ἔτι ζωοῖσι ,μετέσσομαι ἀλλά με χεῖμα
odyssey,14,488,DDSDDA,δάμναται οὐ γὰρ ἔχω ,χλαῖναν παρά μ ἤπαφε δαίμων
odyssey,14,489,DDSDDA,οἰοχίτων ἔμεναι ,νῦν δ οὐκέτι φυκτὰ πέλονται
odyssey,14,490,DDDDDA,ὣς ἐφάμην ὁ δ ἔπειτα ,νόον σχέθε τόνδ ἐνὶ θυμῷ
odyssey,14,491,SDSDDA,οἷος κεῖνος ἔην ,βουλευέμεν ἠδὲ μάχεσθαι
odyssey,14,492,DDDSDA,φθεγξάμενος δ ὀλίγῃ ,ὀπί με πρὸς μῦθον ἔειπε
odyssey,14,493,SSDSDA,‘σίγα νῦν μή τίς ,σευ ἀχαιῶν ἄλλος ἀκούσῃ
odyssey,14,494,DSDDDA,ἦ καὶ ἐπ ἀγκῶνος ,κεφαλὴν σχέθεν εἶπέ τε μῦθον
odyssey,14,495,DSDDDA,‘κλῦτε φίλοι θεῖός ,μοι ἐνύπνιον ἦλθεν ὄνειρος
odyssey,14,496,SSDDDA,λίην γὰρ νηῶν ,ἑκὰς ἤλθομεν ἀλλά τις εἴη
odyssey,14,497,SDDDDA,εἰπεῖν ἀτρεΐδῃ ,ἀγαμέμνονι ποιμένι λαῶν
odyssey,14,498,DDSDDA,εἰ πλέονας παρὰ ναῦφιν ἐποτρύνειε ,νέεσθαι
odyssey,14,499,DDDSDA,ὣς ἔφατ ὦρτο δ ἔπειτα ,θόας ἀνδραίμονος υἱός
odyssey,14,500,DDSDDA,καρπαλίμως ἀπὸ δὲ ,χλαῖναν θέτο φοινικόεσσαν
odyssey,14,501,DDDDDA,βῆ δὲ θέειν ἐπὶ νῆας ,ἐγὼ δ ἐνὶ εἵματι κείνου
odyssey,14,502,SDSDDA,κείμην ἀσπασίως ,φάε δὲ χρυσόθρονος ἠώς
odyssey,14,503,SSDDDA,ὣς νῦν ἡβώοιμι ,βίη τέ μοι ἔμπεδος εἴη
odyssey,14,504,SSDSDA,δοίη κέν τις χλαῖναν ,ἐνὶ σταθμοῖσι συφορβῶν
odyssey,14,505,DDDSDA,ἀμφότερον φιλότητι ,καὶ αἰδοῖ φωτὸς ἑῆος
odyssey,14,506,DSDDDA,νῦν δέ μ ἀτιμάζουσι ,κακὰ χροῒ εἵματ ἔχοντα
odyssey,14,507,DDDSDA,τὸν δ ἀπαμειβόμενος ,προσέφης εὔμαιε συβῶτα
odyssey,14,508,DSDSDA,‘ὦ γέρον αἶνος μέν ,τοι ἀμύμων ὃν κατέλεξας
odyssey,14,509,DDDSDA,οὐδέ τί πω παρὰ μοῖραν ,ἔπος νηκερδὲς ἔειπες
odyssey,14,510,SSSDDA,τῷ οὔτ ἐσθῆτος ,δευήσεαι οὔτε τευ ἄλλου
odyssey,14,511,DDDDDA,ὧν ἐπέοιχ ἱκέτην ,ταλαπείριον ἀντιάσαντα
odyssey,14,512,DSDDDA,νῦν ἀτὰρ ἠῶθέν ,γε τὰ σὰ ῥάκεα δνοπαλίξεις
odyssey,14,513,SSDSDA,οὐ γὰρ πολλαὶ χλαῖναι ,ἐπημοιβοί τε χιτῶνες
odyssey,14,514,DSDSDA,ἐνθάδε ἕννυσθαι ,μία δ οἴη φωτὶ ἑκάστῳ
odyssey,14,515,DSDSDA,αὐτὰρ ἐπὴν ἔλθῃσιν ,ὀδυσσῆος φίλος υἱός
odyssey,14,516,SSDDDA,αὐτός τοι χλαῖνάν ,τε χιτῶνά τε εἵματα δώσει
odyssey,14,517,SSDSDA,πέμψει δ ὅππῃ σε ,κραδίη θυμός τε κελεύει
odyssey,14,518,SDDDDA,ὣς εἰπὼν ἀνόρουσε ,τίθει δ ἄρα οἱ πυρὸς ἐγγὺς
odyssey,14,519,SDDSDA,εὐνήν ἐν δ ὀΐων ,τε καὶ αἰγῶν δέρματ ἔβαλλεν
odyssey,14,520,DDDSDA,ἔνθ ὀδυσεὺς κατέλεκτ ,ἐπὶ δὲ χλαῖναν βάλεν αὐτῷ
odyssey,14,521,SDSDDA,πυκνὴν καὶ μεγάλην ,ἥ οἱ παρεκέσκετ ἀμοιβάς
odyssey,14,522,SDSSDA,ἕννυσθαι ὅτε τις ,χειμὼν ἔκπαγλος ὄροιτο
odyssey,14,523,DDSDDA,ὣς ὁ μὲν ἔνθ ὀδυσεὺς ,κοιμήσατο τοὶ δὲ παρ αὐτὸν
odyssey,14,524,SSDDDA,ἄνδρες κοιμήσαντο ,νεηνίαι οὐδὲ συβώτῃ
odyssey,14,525,DDDDSA,ἥνδανεν αὐτόθι κοῖτος ,ὑῶν ἄπο κοιμηθῆναι
odyssey,14,526,DDSDDA,ἀλλ ὅ γ ἄρ ἔξω ἰὼν ,ὡπλίζετο χαῖρε δ ὀδυσσεύς
odyssey,14,527,DDDDDA,ὅττι ῥά οἱ βιότου ,περικήδετο νόσφιν ἐόντος
odyssey,14,528,SDDDDA,πρῶτον μὲν ξίφος ὀξὺ ,περὶ στιβαροῖς βάλετ ὤμοις
odyssey,14,529,NNNNNN,NA,NA
odyssey,14,530,DDDDDA,ἂν δὲ νάκην ἕλετ αἰγὸς ,ἐϋτρεφέος μεγάλοιο
odyssey,14,531,DDDSDA,εἵλετο δ ὀξὺν ἄκοντα ,κυνῶν ἀλκτῆρα καὶ ἀνδρῶν
odyssey,14,532,DSDDDA,βῆ δ ἴμεναι κείων ,ὅθι περ σύες ἀργιόδοντες
odyssey,14,533,DDSDDA,πέτρῃ ὕπο γλαφυρῇ ,εὗδον βορέω ὑπ ἰωγῇ
