iliad,6,477,DDDDSA,παῖδ ἐμὸν ὡς καὶ ἐγώ ,περ ἀριπρεπέα τρώεσσιν
iliad,6,478,DDSDDA,ὧδε βίην τ ἀγαθόν ,καὶ ἰλίου ἶφι ἀνάσσειν
iliad,6,479,DSSDDA,καί ποτέ τις εἴποι ,πατρός γ ὅδε πολλὸν ἀμείνων
iliad,6,480,DDDDDA,ἐκ πολέμου ἀνιόντα ,φέροι δ ἔναρα βροτόεντα
iliad,6,481,SDDSDA,κτείνας δήϊον ἄνδρα ,χαρείη δὲ φρένα μήτηρ
iliad,6,482,SDDSDA,ὣς εἰπὼν ἀλόχοιο ,φίλης ἐν χερσὶν ἔθηκε
iliad,6,483,DDSDDA,παῖδ ἑόν ἣ δ ἄρα μιν ,κηώδεϊ δέξατο κόλπῳ
iliad,6,484,DDDDDA,δακρυόεν γελάσασα ,πόσις δ ἐλέησε νοήσας
iliad,6,485,DDDDDA,χειρί τέ μιν κατέρεξεν ,ἔπος τ ἔφατ ἔκ τ ὀνόμαζε
iliad,6,486,DSDDDA,δαιμονίη μή μοί ,τι λίην ἀκαχίζεο θυμῷ
iliad,6,487,SDDDDA,οὐ γάρ τίς μ ὑπὲρ αἶσαν ,ἀνὴρ ἄϊδι προϊάψει
iliad,6,488,SDDDDA,μοῖραν δ οὔ τινά φημι ,πεφυγμένον ἔμμεναι ἀνδρῶν
iliad,6,489,DDDSDA,οὐ κακὸν οὐδὲ μὲν ἐσθλόν ,ἐπὴν τὰ πρῶτα γένηται
iliad,6,490,SDDSDA,ἀλλ εἰς οἶκον ἰοῦσα ,τὰ σ αὐτῆς ἔργα κόμιζε
iliad,6,491,SDDDDA,ἱστόν τ ἠλακάτην ,τε καὶ ἀμφιπόλοισι κέλευε
iliad,6,492,DSDSDA,ἔργον ἐποίχεσθαι ,πόλεμος δ ἄνδρεσσι μελήσει
iliad,6,493,DDSDDA,πᾶσι μάλιστα δ ἐμοί ,τοὶ ἰλίῳ ἐγγεγάασιν
iliad,6,494,DSDDDA,ὣς ἄρα φωνήσας ,κόρυθ εἵλετο φαίδιμος ἕκτωρ
iliad,6,495,SDDSDA,ἵππουριν ἄλοχος ,δὲ φίλη οἶκον δὲ βεβήκει
iliad,6,496,DDDDDA,ἐντροπαλιζομένη ,θαλερὸν κατὰ δάκρυ χέουσα
iliad,6,497,DSDSDA,αἶψα δ ἔπειθ ἵκανε ,δόμους εὖ ναιετάοντας
iliad,6,498,DDDDDA,ἕκτορος ἀνδροφόνοιο ,κιχήσατο δ ἔνδοθι πολλὰς
iliad,6,499,DSDSDA,ἀμφιπόλους τῇσιν ,δὲ γόον πάσῃσιν ἐνῶρσεν
iliad,6,500,DSDDDA,αἳ μὲν ἔτι ζωὸν ,γόον ἕκτορα ᾧ ἐνὶ οἴκῳ
iliad,6,501,SDDDDA,οὐ γάρ μιν ἔτ ἔφαντο ,ὑπότροπον ἐκ πολέμοιο
iliad,6,502,SDDSDA,ἵξεσθαι προφυγόντα ,μένος καὶ χεῖρας ἀχαιῶν
iliad,6,503,DSDSDA,οὐδὲ πάρις δήθυνεν ,ἐν ὑψηλοῖσι δόμοισιν
iliad,6,504,DDDDDA,ἀλλ ὅ γ ἐπεὶ κατέδυ ,κλυτὰ τεύχεα ποικίλα χαλκῷ
iliad,6,505,DDDSDA,σεύατ ἔπειτ ἀνὰ ἄστυ ,ποσὶ κραιπνοῖσι πεποιθώς
iliad,6,506,DDDSDA,ὡς δ ὅτε τις στατὸς ἵππος ,ἀκοστήσας ἐπὶ φάτνῃ
iliad,6,507,DSSDDA,δεσμὸν ἀπορρήξας ,θείῃ πεδίοιο κροαίνων
iliad,6,508,SSDSDA,εἰωθὼς λούεσθαι ,ἐϋρρεῖος ποταμοῖο
iliad,6,509,DSDDDA,κυδιόων ὑψοῦ ,δὲ κάρη ἔχει ἀμφὶ δὲ χαῖται
iliad,6,510,SSDDDA,ὤμοις ἀΐσσονται ,ὃ δ ἀγλαΐηφι πεποιθὼς
iliad,6,511,DDDDDA,ῥίμφά ἑ γοῦνα φέρει ,μετά τ ἤθεα καὶ νομὸν ἵππων
iliad,6,512,SDDDDA,ὣς υἱὸς πριάμοιο ,πάρις κατὰ περγάμου ἄκρης
iliad,6,513,DSSSDA,τεύχεσι παμφαίνων ,ὥς τ ἠλέκτωρ ἐβεβήκει
iliad,6,514,DDDDDA,καγχαλόων ταχέες ,δὲ πόδες φέρον αἶψα δ ἔπειτα
iliad,6,515,DDDDDA,ἕκτορα δῖον ἔτετμεν ,ἀδελφεὸν εὖτ ἄρ ἔμελλε
iliad,6,516,SSDDDA,στρέψεσθ ἐκ χώρης ,ὅθι ᾗ ὀάριζε γυναικί
iliad,6,517,DDDSDA,τὸν πρότερος προσέειπεν ,ἀλέξανδρος θεοειδής
iliad,6,518,SDDDDA,‘ἠθεῖ ἦ μάλα δή ,σε καὶ ἐσσύμενον κατερύκω
iliad,6,519,SSDDDA,δηθύνων οὐδ ἦλθον ,ἐναίσιμον ὡς ἐκέλευες
iliad,6,520,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη κορυθαίολος ἕκτωρ
iliad,6,521,DSDDDA,‘δαιμόνι οὐκ ἄν τίς ,τοι ἀνὴρ ὃς ἐναίσιμος εἴη
iliad,6,522,DSDDDA,ἔργον ἀτιμήσειε ,μάχης ἐπεὶ ἄλκιμός ἐσσι
iliad,6,523,DDDDDA,ἀλλὰ ἑκὼν μεθιεῖς ,τε καὶ οὐκ ἐθέλεις τὸ δ ἐμὸν κῆρ
iliad,6,524,DSDDDA,ἄχνυται ἐν θυμῷ ,ὅθ ὑπὲρ σέθεν αἴσχε ἀκούω
iliad,6,525,SDDDDA,πρὸς τρώων οἳ ἔχουσι ,πολὺν πόνον εἵνεκα σεῖο
iliad,6,526,DDDDDA,ἀλλ ἴομεν τὰ δ ὄπισθεν ,ἀρεσσόμεθ αἴ κέ ποθι ζεὺς
iliad,6,527,DDDSDA,δώῃ ἐπουρανίοισι ,θεοῖς αἰειγενέτῃσι
iliad,6,528,SSDDDA,κρητῆρα στήσασθαι ,ἐλεύθερον ἐν μεγάροισιν
iliad,6,529,SDDSDA,ἐκ τροίης ἐλάσαντας ,ἐϋκνήμιδας ἀχαιούς
